id,value,created_at,updated_at,deleted_at,deleted,transcript_id
dada4ded-7406-46f5-a7ae-7194e96d9847,"{""id"": ""dada4ded740646f5a7ae7194e96d9847"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:00:03Z"", ""duration"": 15, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:00:06.045429314Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:59:48Z"", ""updatedAt"": ""2019-07-01T06:00:27.097941026Z"", ""confidence"": 0.41446367, ""recordingId"": ""6ca49becb4ad4b1b837c33cfddeec580"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Right. We talked about the osnap. Hopefully this call will be able to test in everybody hangs up races that we have a fix for that or not."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:00:06.052Z,2019-07-01T06:00:06.052Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
fd008ea6-58d4-4272-a830-9c63eead7df4,"{""id"": ""fd008ea658d44272a8309c63eead7df4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:53:01Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T05:53:01.270913612Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:52:58Z"", ""updatedAt"": ""2019-07-01T05:53:02.706717322Z"", ""confidence"": 0.6995573, ""recordingId"": ""31643dec7cdb4ac1b1bc710e31e6c429"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""After that mean."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:53:01.270Z,2019-07-01T05:53:01.270Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
96c98a70-2e48-41fa-8665-ebe75d4ce476,"{""id"": ""96c98a702e4841fa8665ebe75d4ce476"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:53:18Z"", ""duration"": 5, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T05:53:18.502385172Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:53:13Z"", ""updatedAt"": ""2019-07-01T05:53:20.172212852Z"", ""confidence"": 0.95955765, ""recordingId"": ""95dec52e60b2428aae53fb3f72c374e1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I like on higher party I can do that okay no I think."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:53:18.502Z,2019-07-01T05:53:18.502Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
322b1ac4-fea0-480c-b298-5e1f6be05cd3,"{""id"": ""322b1ac4fea0480cb2985e1f6be05cd3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:54:40Z"", ""duration"": 5, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T05:54:40.513875155Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:54:35Z"", ""updatedAt"": ""2019-07-01T05:54:42.004982001Z"", ""confidence"": 0.96330905, ""recordingId"": ""38b11137cf964bd3a4123133bf243eb5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Should I just remove that b**ton from website and in in the moment if the it is better."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:54:40.514Z,2019-07-01T05:54:40.514Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a78dbebb-9689-46a2-b0f0-3196fb16b382,"{""id"": ""a78dbebb968946a2b0f03196fb16b382"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:57:11Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T05:57:11.354653855Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:57:08Z"", ""updatedAt"": ""2019-07-01T05:57:12.643319836Z"", ""confidence"": 0.4887651, ""recordingId"": ""4fa4be8d5ca74c0182f38d1af3f480c8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Alright."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:57:11.354Z,2019-07-01T05:57:11.354Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
7a4e910c-88f1-44a9-a99f-15dc10a67d6d,"{""id"": ""7a4e910c88f144a9a99f15dc10a67d6d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:58:21Z"", ""duration"": 5, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T05:58:22.008670525Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:58:16Z"", ""updatedAt"": ""2019-07-01T05:58:24.625628067Z"", ""confidence"": 0.91463006, ""recordingId"": ""5dc0075ed10741a0ad415bb064ed7ab3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Recently like weird yeah okay so like."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:58:22.008Z,2019-07-01T05:58:22.008Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
9f5b38ed-32e7-4472-8fbc-5d2116108fff,"{""id"": ""9f5b38ed32e744728fbc5d2116108fff"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T05:56:42Z"", ""duration"": 29, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T05:56:42.866003128Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:56:13Z"", ""updatedAt"": ""2019-07-01T05:56:45.466247383Z"", ""confidence"": 0.9328193, ""recordingId"": ""92ed4659a58e4f14b28959c6b7e4fce6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And as for few weeks like few changes which were basically stored on database. So it would be easier to directly like flush the data database of production and deploy that staging two database on production so that would lead to like you had created a trial account in dot dot. So that would just of that try now."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:56:42.865Z,2019-07-01T05:56:42.865Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
91447996-61c3-4afb-9bd7-ed9cfddd95cd,"{""id"": ""9144799661c34afb9bd7ed9cfddd95cd"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T05:52:58Z"", ""duration"": 19, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T05:52:58.678434826Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:52:39Z"", ""updatedAt"": ""2019-07-01T05:53:02.234180587Z"", ""confidence"": 0.9521184, ""recordingId"": ""ca01e2f027cb4b31b2652afbb12dcd7a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Admin page right now it is just the basic so what the Colin had pointed out was that if we can make it look like the ether dashboard page in the background and and all that yeah."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:52:58.677Z,2019-07-01T05:52:58.677Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
d02bfe2c-386d-4fc8-8a25-cb590b3e0eb6,"{""id"": ""d02bfe2c386d4fc88a25cb590b3e0eb6"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T05:57:13Z"", ""duration"": 2, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T05:57:13.78316868Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:57:11Z"", ""updatedAt"": ""2019-07-01T05:57:16.039445451Z"", ""confidence"": 0, ""recordingId"": ""ba98dec9e368491f9080e16da1950ca5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:57:13.783Z,2019-07-01T05:57:13.783Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
ed014117-90f6-4559-b532-02fee169261c,"{""id"": ""ed01411790f64559b53202fee169261c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:57:48Z"", ""duration"": 13, ""spokenBy"": ""f591528c-d57a-46d6-9983-3dd9eb8d3868"", ""createdAt"": ""2019-07-01T05:57:48.669618528Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:57:35Z"", ""updatedAt"": ""2019-07-01T05:57:51.630558133Z"", ""confidence"": 0.6944758, ""recordingId"": ""0ad0f8fe4cf3480ba2b28744c8c2ccb9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So I will work under like a log missing today and I work on auto beta sorry."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:57:48.670Z,2019-07-01T05:57:48.670Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
b01feac7-6b45-4e0b-88db-658563133f27,"{""id"": ""b01feac76b454e0b88db658563133f27"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:58:31Z"", ""duration"": 10, ""spokenBy"": ""f591528c-d57a-46d6-9983-3dd9eb8d3868"", ""createdAt"": ""2019-07-01T05:58:31.338332408Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:58:21Z"", ""updatedAt"": ""2019-07-01T05:58:33.20469366Z"", ""confidence"": 0.9436077, ""recordingId"": ""5abba06e37a04b2898303d936742bd82"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I work on auto data and then building it for windows."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:58:31.338Z,2019-07-01T05:58:31.338Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
9a9a9058-85e8-4fbf-8ad9-095e5974aa62,"{""id"": ""9a9a905885e84fbf8ad9095e5974aa62"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:00:18Z"", ""duration"": 8, ""spokenBy"": ""652ab717-de7e-4fee-b298-1f58c32b2774"", ""createdAt"": ""2019-07-01T06:00:18.741476636Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:00:10Z"", ""updatedAt"": ""2019-07-01T06:00:22.954393524Z"", ""confidence"": 0.86956394, ""recordingId"": ""87b38fe872304c979f809673480529ef"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Finally he had confirmed this was well like according page. This is test and the production okay so then you can go ahead."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:00:18.740Z,2019-07-01T06:00:18.740Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
85648324-dd3b-418c-93ac-95e0bdd29168,"{""id"": ""85648324dd3b418c93ac95e0bdd29168"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:01:00Z"", ""duration"": 14, ""spokenBy"": ""652ab717-de7e-4fee-b298-1f58c32b2774"", ""createdAt"": ""2019-07-01T06:01:00.474713965Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:00:46Z"", ""updatedAt"": ""2019-07-01T06:01:02.472387446Z"", ""confidence"": 0.848913, ""recordingId"": ""e2ddcc2cf33c43e7a2d50dbfd8ad3054"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I for we to nine and before to hours to connect space. I'm just plugging out the user that we r raised. Now it'll be March today. Okay. Okay."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:01:00.474Z,2019-07-01T06:01:00.474Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
fe03e8ea-8901-41ee-88eb-8f492ead2350,"{""id"": ""fe03e8ea890141ee88eb8f492ead2350"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:54Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:06:55.081151913Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:52Z"", ""updatedAt"": ""2019-07-01T06:06:56.377999467Z"", ""confidence"": 0.985382, ""recordingId"": ""a810e0d7ddba41a3b6f32590c69c9dc1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So that I'm thinking of the."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:55.081Z,2019-07-01T06:06:55.081Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
c5dd10d1-da1f-4faa-a033-faab2dc81249,"{""id"": ""c5dd10d1da1f4faaa033faab2dc81249"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:00Z"", ""duration"": 2, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:07:01.082858127Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:58Z"", ""updatedAt"": ""2019-07-01T06:07:02.405428345Z"", ""confidence"": 0.83112675, ""recordingId"": ""6bf9cf6196cf4932a50fb675a8e91cdb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Sounds good okay."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:01.092Z,2019-07-01T06:07:01.092Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
bef45ccc-0e8a-45eb-82e1-3220e58abc8e,"{""id"": ""bef45ccc0e8a45eb82e13220e58abc8e"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T05:59:45Z"", ""duration"": 17, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T05:59:46.04845631Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:59:28Z"", ""updatedAt"": ""2019-07-01T05:59:49.251533991Z"", ""confidence"": 0.72400445, ""recordingId"": ""1601a680650e4072938cff7668050f5e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I guess we can't really pro until we got this upgrade problem right? Yeah yeah got got it. Okay yeah we to take care on that okay sounds good so yeah, just stay focused on that once that is done then we remove to this yeah and."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:59:46.047Z,2019-07-01T05:59:46.047Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
9f07c048-8e6a-40ef-8713-756b6ad67e11,"{""id"": ""9f07c0488e6a40ef8713756b6ad67e11"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:57:53Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T05:57:53.996792875Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:57:50Z"", ""updatedAt"": ""2019-07-01T05:57:55.339891047Z"", ""confidence"": 0.95938015, ""recordingId"": ""fccd6b9e428c4a778c230090b4e29975"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I'll Login like we have a."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:57:53.996Z,2019-07-01T05:57:53.996Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
50379020-d135-4764-9f8f-484981d3e20b,"{""id"": ""50379020d13547649f8f484981d3e20b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:58:15Z"", ""duration"": 3, ""spokenBy"": ""652ab717-de7e-4fee-b298-1f58c32b2774"", ""createdAt"": ""2019-07-01T05:58:16.101497134Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:58:12Z"", ""updatedAt"": ""2019-07-01T05:58:17.486718738Z"", ""confidence"": 0.97008455, ""recordingId"": ""5e68dce612a9415386335a81ad475dfe"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Sorry that has been by one."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:58:16.101Z,2019-07-01T05:58:16.101Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
75d6a94b-e2dd-47d6-a483-b35e104f9132,"{""id"": ""75d6a94be2dd47d6a483b35e104f9132"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:59:28Z"", ""duration"": 6, ""spokenBy"": ""f591528c-d57a-46d6-9983-3dd9eb8d3868"", ""createdAt"": ""2019-07-01T05:59:28.885507479Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:59:22Z"", ""updatedAt"": ""2019-07-01T05:59:31.555398742Z"", ""confidence"": 0.7143224, ""recordingId"": ""16a98e1146ef44e49a48571a228bd1a5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""From there is they see a new release correct correct yeah."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:59:28.885Z,2019-07-01T05:59:28.885Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
10ee5f84-24c9-4c2e-83c9-a84d373f5612,"{""id"": ""10ee5f8424c94c2e83c9a84d373f5612"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:00:24Z"", ""duration"": 6, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:00:24.707328387Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:00:18Z"", ""updatedAt"": ""2019-07-01T06:00:36.99915694Z"", ""confidence"": 0.8884453, ""recordingId"": ""e5711d91bf344ebab221a91c8e17468a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This one okay regarding the team."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:00:24.707Z,2019-07-01T06:00:24.707Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
1887db2a-08aa-4d2d-b58c-1b562206a4ea,"{""id"": ""1887db2a08aa4d2db58c1b562206a4ea"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:00:40Z"", ""duration"": 16, ""spokenBy"": ""652ab717-de7e-4fee-b298-1f58c32b2774"", ""createdAt"": ""2019-07-01T06:00:40.641897552Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:00:24Z"", ""updatedAt"": ""2019-07-01T06:01:02.032609241Z"", ""confidence"": 0.9073079, ""recordingId"": ""a988ca1563444089a5b835ffb572b68a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like branding name changes is done and in your of apps we they by the deep and only remaining parties to I have to make it sign. It's getting the left right now correct correct right let's be."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:00:40.642Z,2019-07-01T06:00:40.642Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
65b84854-b894-4e5b-83ad-189a27c61c80,"{""id"": ""65b84854b8944e5b83ad189a27c61c80"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:00:46Z"", ""duration"": 6, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:00:46.707272962Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:00:40Z"", ""updatedAt"": ""2019-07-01T06:01:10.913635998Z"", ""confidence"": 0.870113, ""recordingId"": ""6d36830c4123407db6a34bb6c373fda4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah okay I'm regarding that."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:00:46.706Z,2019-07-01T06:00:46.706Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
6e755a30-52dd-4ae1-9ad7-7fc5a48d52ff,"{""id"": ""6e755a3052dd4ae19ad77fc5a48d52ff"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:17Z"", ""duration"": 8, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:02:17.256781858Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:09Z"", ""updatedAt"": ""2019-07-01T06:02:19.11172144Z"", ""confidence"": 0.8691411, ""recordingId"": ""f212923bcce844899ec83b4cd0af7f16"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay We'll check i mean this must be like a ownership issue right? Yeah so what will take is if."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:17.256Z,2019-07-01T06:02:17.256Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
76d71a80-725a-4623-8773-bc24c833105f,"{""id"": ""76d71a80725a46238773bc24c833105f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:25Z"", ""duration"": 2, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:02:25.678467586Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:23Z"", ""updatedAt"": ""2019-07-01T06:02:27.016344076Z"", ""confidence"": 0.4736884, ""recordingId"": ""bc6528613ead4b1db745c9d4122d63de"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And other guys."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:25.678Z,2019-07-01T06:02:25.678Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
d96f9341-d51f-4a48-a02a-ff4f39b4c26d,"{""id"": ""d96f9341d51f4a48a02aff4f39b4c26d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:53Z"", ""duration"": 7, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:02:53.305690209Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:46Z"", ""updatedAt"": ""2019-07-01T06:02:55.108762715Z"", ""confidence"": 0.5657617, ""recordingId"": ""755c0c638e1f46568a324002e7448bc7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Customer markets yeah so."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:53.305Z,2019-07-01T06:02:53.305Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
23bd954c-67b8-43da-87a6-8422a1f229c3,"{""id"": ""23bd954c67b843da87a68422a1f229c3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:10Z"", ""duration"": 7, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:03:10.763515372Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:03Z"", ""updatedAt"": ""2019-07-01T06:03:12.717979425Z"", ""confidence"": 0.6288876, ""recordingId"": ""03e8c1458157417b87e3688119591aee"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Four and all so with so tested staging and let the play back."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:10.764Z,2019-07-01T06:03:10.764Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
0a2f43d3-aac9-4f30-a1a1-f537844eaea5,"{""id"": ""0a2f43d3aac94f30a1a1f537844eaea5"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T06:00:03Z"", ""duration"": 15, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:00:03.579474458Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:59:48Z"", ""updatedAt"": ""2019-07-01T06:00:06.03033545Z"", ""confidence"": 0.9416312, ""recordingId"": ""6ca49becb4ad4b1b837c33cfddeec580"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right we talked about the hopefully this call will be able to test and everybody hands up when you see that that we have fixed for that or not."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:00:03.579Z,2019-07-01T06:00:03.579Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
ba0d9349-2bff-4d68-b8c5-5a3cf122ef38,"{""id"": ""ba0d93492bff4d68b8c55a3cf122ef38"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:01:21Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:01:21.249475643Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:01:18Z"", ""updatedAt"": ""2019-07-01T06:01:22.750459808Z"", ""confidence"": 0.9660357, ""recordingId"": ""bb351d5d56404d0d84b290cb534dbfa1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah I think a."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:01:21.250Z,2019-07-01T06:01:21.250Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a74be0ca-3861-4872-9595-fa4f85616809,"{""id"": ""a74be0ca386148729595fa4f85616809"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:59Z"", ""duration"": 4, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:02:59.189707937Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:55Z"", ""updatedAt"": ""2019-07-01T06:03:00.486212577Z"", ""confidence"": 0.9226894, ""recordingId"": ""6d1f93d09b2940e79565240f99b8108a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""In this were moving all the New recordings so."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:59.189Z,2019-07-01T06:02:59.189Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
