id,value,created_at,updated_at,deleted_at,deleted,transcript_id
b2ec5602-1382-4522-aef8-ff9c1667e3e6,"{""id"": ""b2ec560213824522aef8ff9c1667e3e6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:48:40Z"", ""duration"": 15, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:48:40.289831803Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:48:25Z"", ""updatedAt"": ""2019-05-29T05:48:42.565677382Z"", ""confidence"": 0.91018236, ""recordingId"": ""5739c4cb525e455a8ce289184000d912"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Have to do in the fact that because the key phrase extraction is timing out on the understanding or yes. We are just picking up some other is it. Yeah we so it's like."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:48:40.290Z,2019-05-29T05:48:40.290Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
d1a7660f-cb11-4256-b285-b8cc5c5778c9,"{""id"": ""d1a7660fcb114256b285b8cc5c5778c9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:46:10Z"", ""duration"": 3, ""spokenBy"": ""ea1a114e-1c34-4949-83ce-4291a50a888c"", ""createdAt"": ""2019-05-29T05:46:10.280095665Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:46:07Z"", ""updatedAt"": ""2019-05-29T05:46:11.624480031Z"", ""confidence"": 0.9556637, ""recordingId"": ""8a52f4c979964535a324166f8a7d3a29"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Can you go hear me now."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:46:10.279Z,2019-05-29T05:46:10.279Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
fcf0a96d-d739-4a83-aacb-d4683defbe51,"{""id"": ""fcf0a96dd7394a83aacbd4683defbe51"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:46:16Z"", ""duration"": 5, ""spokenBy"": ""bb2df9c4-75c8-452f-b1f0-12cb78a3a731"", ""createdAt"": ""2019-05-29T05:46:16.276122955Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:46:11Z"", ""updatedAt"": ""2019-05-29T05:46:17.7336331Z"", ""confidence"": 0.7630885, ""recordingId"": ""02d9bd1914af4446bf2a276f94bc2692"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Function, yes, what I can see sai."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:46:16.275Z,2019-05-29T05:46:16.275Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
85e878c3-c781-46ae-a20d-6f7de1934f80,"{""id"": ""85e878c3c78146aea20d6f7de1934f80"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:46:21Z"", ""duration"": 5, ""spokenBy"": ""8f82986e-4cc4-4d4c-a02f-b91ea1b0f4db"", ""createdAt"": ""2019-05-29T05:46:22.078137198Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:46:16Z"", ""updatedAt"": ""2019-05-29T05:46:24.768235903Z"", ""confidence"": 0.72530127, ""recordingId"": ""369cc1156a344badafca9d3326bfb6a5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I still in the call probably is the difference."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:46:22.077Z,2019-05-29T05:46:22.077Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
c4be083d-53dd-43da-9bd8-ec27c67c2e1d,"{""id"": ""c4be083d53dd43da9bd8ec27c67c2e1d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:47:01Z"", ""duration"": 3, ""spokenBy"": ""8f82986e-4cc4-4d4c-a02f-b91ea1b0f4db"", ""createdAt"": ""2019-05-29T05:47:04.539701699Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:46:58Z"", ""updatedAt"": ""2019-05-29T05:47:25.880649303Z"", ""confidence"": 0.76495486, ""recordingId"": ""0f765d71e5024e86bc594e7f6536e9bf"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""We cannot say sorry, but he says he is in the car."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:47:04.539Z,2019-05-29T05:47:04.539Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
0a14bd21-bb02-4c7a-bbc8-fd5fa8e2348b,"{""id"": ""0a14bd21bb024c7abbc8fd5fa8e2348b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:48:47Z"", ""duration"": 7, ""spokenBy"": ""8f82986e-4cc4-4d4c-a02f-b91ea1b0f4db"", ""createdAt"": ""2019-05-29T05:48:47.998852208Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:48:40Z"", ""updatedAt"": ""2019-05-29T05:48:49.955962488Z"", ""confidence"": 0.7725569, ""recordingId"": ""69bcb2051b844df9a2dd7599be99f2a8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We are falling back to with that segment not a**lyzed. Okay."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:48:47.999Z,2019-05-29T05:48:47.999Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
18533876-c805-4ad5-b678-5c58edfa6cff,"{""id"": ""18533876c8054ad5b6785c58edfa6cff"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:01Z"", ""duration"": 11, ""spokenBy"": ""8f82986e-4cc4-4d4c-a02f-b91ea1b0f4db"", ""createdAt"": ""2019-05-29T05:49:01.560939876Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:48:50Z"", ""updatedAt"": ""2019-05-29T05:49:03.592387565Z"", ""confidence"": 0.79416347, ""recordingId"": ""4b54f535de3f4ed1b1051d5b4fdb9961"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A getting few few of the channels a**lytics are from the GRAm transcript loop. You are from Google for it. There is no time on no than not happening. I'm shouting think piece different issue."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:01.573Z,2019-05-29T05:49:01.573Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
a57956fa-c326-42ba-918d-c9bf3246ff21,"{""id"": ""a57956fac32642ba918dc9bf3246ff21"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:19Z"", ""duration"": 6, ""spokenBy"": ""f0231fea-6215-4df9-9454-ea7c79f69ca7"", ""createdAt"": ""2019-05-29T05:49:19.476183341Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:13Z"", ""updatedAt"": ""2019-05-29T05:49:21.165661318Z"", ""confidence"": 0.99089706, ""recordingId"": ""a15ed477d81145a488edc4e2c027532f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And it looks like correct answer okay so you mean."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:19.478Z,2019-05-29T05:49:19.478Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
fb500f87-dbf6-4467-a42c-42191294d47d,"{""id"": ""fb500f87dbf64467a42c42191294d47d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:46:30Z"", ""duration"": 3, ""spokenBy"": ""ae07c27a-5ccc-4aff-a17f-291d88143c57"", ""createdAt"": ""2019-05-29T05:46:30.345042866Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:46:27Z"", ""updatedAt"": ""2019-05-29T05:46:32.822047378Z"", ""confidence"": 0.76558024, ""recordingId"": ""588feccd50184051be7dfac41b68152c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I see actively."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:46:30.344Z,2019-05-29T05:46:30.344Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
6fd8411f-4b42-40fd-99e4-a6fb3d1fc89c,"{""id"": ""6fd8411f4b4240fd99e4a6fb3d1fc89c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:47:04Z"", ""duration"": 3, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:47:04.321741816Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:47:01Z"", ""updatedAt"": ""2019-05-29T05:47:05.51649196Z"", ""confidence"": 0.9825541, ""recordingId"": ""7f93d2c8092b46239e4e0188348c8c6d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:47:04.321Z,2019-05-29T05:47:04.321Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
726f62a3-f3f6-4d0b-87af-43daa4a73693,"{""id"": ""726f62a3f3f64d0b87af43daa4a73693"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:47:41Z"", ""duration"": 11, ""spokenBy"": ""8f82986e-4cc4-4d4c-a02f-b91ea1b0f4db"", ""createdAt"": ""2019-05-29T05:47:42.065334788Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:47:30Z"", ""updatedAt"": ""2019-05-29T05:47:44.013551825Z"", ""confidence"": 0.49455205, ""recordingId"": ""2109861e96d240b8a67105d35f4a4b40"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Test test okay can hear I sure deep has not coming okay."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:47:42.065Z,2019-05-29T05:47:42.065Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
01ddc0f4-3e3a-4517-afd2-e253705d10f7,"{""id"": ""01ddc0f43e3a4517afd2e253705d10f7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:47:45Z"", ""duration"": 4, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:47:45.937403133Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:47:41Z"", ""updatedAt"": ""2019-05-29T05:47:48.496903569Z"", ""confidence"": 0.8136116, ""recordingId"": ""714e76d8153a48c086a4c5499d9245c1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Can you now yeah yeah yeah I can."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:47:45.937Z,2019-05-29T05:47:45.937Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
95b95773-752e-4fe6-bc15-b886ea804f4c,"{""id"": ""95b95773752e4fe6bc15b886ea804f4c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:48:23Z"", ""duration"": 23, ""spokenBy"": ""8f82986e-4cc4-4d4c-a02f-b91ea1b0f4db"", ""createdAt"": ""2019-05-29T05:48:24.047318463Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:48:00Z"", ""updatedAt"": ""2019-05-29T05:48:26.839373766Z"", ""confidence"": 0.83483183, ""recordingId"": ""7976f96c4fd24d82bd5768024f9ceef9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Under return of Okay yeah, yeah as I were saying that we found that I about sure at the channel mindset server level and emails looking the that one once that is done if the same thing is taking to."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:48:24.047Z,2019-05-29T05:48:24.047Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
4f5ccd02-a538-4e96-aec2-6009e07bbfd3,"{""id"": ""4f5ccd02a5384e96aec26009e07bbfd3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:37Z"", ""duration"": 3, ""spokenBy"": ""f0231fea-6215-4df9-9454-ea7c79f69ca7"", ""createdAt"": ""2019-05-29T05:49:37.980262532Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:34Z"", ""updatedAt"": ""2019-05-29T05:49:39.334901126Z"", ""confidence"": 0.5490169, ""recordingId"": ""dfb5f294efa04c0f960614b8a5bacfc5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:37.979Z,2019-05-29T05:49:37.979Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
5f99ef13-2252-4059-a69e-7bc60610a96f,"{""id"": ""5f99ef1322524059a69e7bc60610a96f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:55Z"", ""duration"": 2, ""spokenBy"": ""f0231fea-6215-4df9-9454-ea7c79f69ca7"", ""createdAt"": ""2019-05-29T05:49:56.015007703Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:53Z"", ""updatedAt"": ""2019-05-29T05:49:58.433596687Z"", ""confidence"": 0.8388303, ""recordingId"": ""b6452470b8ac4f60845ac8cd9cdc13a9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""There's one one fifty issue the next."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:56.014Z,2019-05-29T05:49:56.014Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
a6b6324d-e682-4679-9b17-0d3f5344d12e,"{""id"": ""a6b6324de68246799b170d3f5344d12e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:50:33Z"", ""duration"": 2, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:50:35.240080978Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:50:31Z"", ""updatedAt"": ""2019-05-29T05:50:56.670097092Z"", ""confidence"": 0.8390185, ""recordingId"": ""fc3417a7eea54054b01c652d75452b49"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""We talked about s correct. Correct, correct, the. "", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:50:35.239Z,2019-05-29T05:50:35.239Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
9c5b1d1d-7b72-4632-97e3-5bceeddcbbfd,"{""id"": ""9c5b1d1d7b72463297e35bceeddcbbfd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:13Z"", ""duration"": 12, ""spokenBy"": ""3ce429ce-5010-4da1-9a1e-7d94937f26d1"", ""createdAt"": ""2019-05-29T05:49:13.643922402Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:01Z"", ""updatedAt"": ""2019-05-29T05:49:16.671002927Z"", ""confidence"": 0.9056589, ""recordingId"": ""e2c0e2fcf713480c9b2436649d4e8522"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So they may not be related so we'll just talking to Karthik this morning. I think yeah yeah so I wrote get the call."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:13.643Z,2019-05-29T05:49:13.643Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
492a723e-93f2-41f1-94dd-a97858e286dc,"{""id"": ""492a723e93f241f194dda97858e286dc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:27Z"", ""duration"": 8, ""spokenBy"": ""3ce429ce-5010-4da1-9a1e-7d94937f26d1"", ""createdAt"": ""2019-05-29T05:49:27.639507474Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:19Z"", ""updatedAt"": ""2019-05-29T05:49:29.617876784Z"", ""confidence"": 0.7923949, ""recordingId"": ""2e90052588b545d19ff99c8c17941332"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just because we're are getting time out, but morning is like are object."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:27.639Z,2019-05-29T05:49:27.639Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
e2ac82c5-b676-457f-801b-b194025870e5,"{""id"": ""e2ac82c5b676457f801bb194025870e5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:33Z"", ""duration"": 6, ""spokenBy"": ""f0231fea-6215-4df9-9454-ea7c79f69ca7"", ""createdAt"": ""2019-05-29T05:49:33.206192452Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:27Z"", ""updatedAt"": ""2019-05-29T05:49:35.842313293Z"", ""confidence"": 0.9424541, ""recordingId"": ""c4ff8e01f46b4b4994aa207e3dfaf163"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Handling it in the next step by so how can find yeah."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:33.205Z,2019-05-29T05:49:33.205Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
