id,value,created_at,updated_at,deleted_at,deleted,transcript_id
67ace7ee-b584-49b2-8892-994f4407e4a1,"{""id"": ""67ace7eeb58449b28892994f4407e4a1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T11:11:23Z"", ""duration"": 101, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:11:24.47182412Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:09:42Z"", ""updatedAt"": ""2019-07-04T11:11:29.880098506Z"", ""confidence"": 0.98034006, ""recordingId"": ""304798f6f8194bf493c3e794946a1372"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Query language ask QA as S or sometimes as sequel is actually the standard language for dealing with relational databases can be effectively used to insert search update and delete database records that does mean cannot do things beyond that in fact it helps in optimizing and maintenance of databases and much more relational databases is like q ms q et cetera use ask qa syntax used in these databases are almost similar accept the fact that some databases use different in taxes and even proprietary and taxes an example of an statement select start from members where age is greater than thirty stands for database management system. We have four major types of called Hierarchical network relational and oriented the most widely used is the relational model the stage data and table format. They use as the standard query language is the standard language used to query database the database approach has many advantages when it comes to data compared to the traditional based systems."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:11:24.471Z,2019-07-04T11:11:24.471Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
b3ce254c-6ca2-494f-a986-39371a0196a3,"{""id"": ""b3ce254c6ca2494fa98639371a0196a3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:57:52Z"", ""duration"": 30, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:19:23.828238708Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:57:22Z"", ""updatedAt"": ""2019-07-04T11:19:45.112416967Z"", ""confidence"": 0.8501989350000001, ""recordingId"": ""bc562615fbd94ddcaa311721fe4ddf48"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Nose over here on the right. It says is configured for HTTP uncheck the docker support. We don't need that but it's there. We won't do authentication your using.net core 2.2. I could go three but three is still not in release mode yet that but I stick with 2.24 now. So MVC 2.2 HTTP configured by default."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:19:23.846Z,2019-07-04T11:19:23.846Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
3a77dbf1-a196-4a3c-a606-4ecae6cd871d,"{""id"": ""3a77dbf1a1964a3ca6064ecae6cd871d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T11:11:57Z"", ""duration"": 5, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:11:57.54948714Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:11:52Z"", ""updatedAt"": ""2019-07-04T11:12:06.228159955Z"", ""confidence"": 0.841547, ""recordingId"": ""2be5d86f72824280a1d7f106f23664d3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That's load balancing here we're back to."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:11:57.549Z,2019-07-04T11:11:57.549Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
6d6d28b1-8611-44e7-8963-57f3540461b8,"{""id"": ""6d6d28b1861144e7896357f3540461b8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T11:14:00Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:14:04.965439885Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:12:00Z"", ""updatedAt"": ""2019-07-04T11:15:07.095464736Z"", ""confidence"": 0.8224830000000001, ""recordingId"": ""3a3bb3e460104a8186d53b3210ceaed2"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Is there are we build up a whole profile now? We're just going to give him a name. What's the difference between UI design and ux are they the same thing on a different things? Which one is right for you? How do you learn it? And what the heck are they? That's what are we talking about you X stands for user experience design and you I stands for user interface design. They're both designed disciplines and they are related to one another although they are very very different in their nature. Ux design is a little bit more analytical and UI design as a little bit more Visual and more closely related to something like graphic design though, the two are similar in some ways. They are also very very different. You will find them usually working together inevitably on the same team or the same person having to wear both hats but they do use different tools different skills, and they approach the problem in a different way if you're still confused.Break it down with an analogy like this a user interface without user experience is like a painter just throwing paint randomly at the canvas. Hoping that it looks good a user experience without a user interface is like a sculpture with a frame that doesn't have anything to cover it and actually Define its purpose and be usable. Okay. So let's start with user experience design. What is user experience design? Well Wikipedia describes it like this user experience design you X for U XD is the process of enhancing customer satisfaction and loyalty by improving the usability ease of use and pleasure provided in the interaction between the customer and the process. Okay. So let's like Define that more layman's terms user experience design is making something more enjoyable and usable between the product whether that's a phone or a table or a website right between that product and the you. "", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:14:04.972Z,2019-07-04T11:14:04.972Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
242234f9-4dd6-4359-b605-1194a4af7748,"{""id"": ""242234f94dd64359b6051194a4af7748"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T11:14:00Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:14:01.195389335Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:12:00Z"", ""updatedAt"": ""2019-07-04T11:14:04.939711148Z"", ""confidence"": 0.9458784, ""recordingId"": ""3a3bb3e460104a8186d53b3210ceaed2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We build on the whole profile now we just to what's different between few items in are the this in chronic different things which works going to view how you learn what the have are day that's one we talking about UI user experience design and UI user your a*signed their both designs discipline and they related to one another although they are very very different in their nature ux. I'm a little bit more a**lytical and I define a little bit more visual and more closely related to something like graph though the two are similar in some way they are also very, very different you will find them usually working together inevitably on the same team was the same person having to wear both half, but they do use different tools different skill may post probably in a different away if you're still let break down in a**logy like this a user interface without user experience it's like a just rolling pink randomly as canvas hoping that it looks good a user experience without a user interface is like a sculpture with phrase that doesn't have anything to cover and actually define it purpose and be usable okay. So let's start with user experience design. What is user experiences design well with described like this user experiences by you or exit is a process of enhancing customer satisfaction of loyalty by improving the usability use use and provided in interaction between the customer and the process. Okay. So let's look like define that more terms user experience design is making something more enjoyable and than between the product was that's Bond or a table or a website right between that product and the user."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:14:01.195Z,2019-07-04T11:14:01.195Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
103a013c-7175-4f65-8f97-fdaf7d63d661,"{""id"": ""103a013c71754f658f97fdaf7d63d661"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T11:03:43Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:19:23.829062541Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:01:43Z"", ""updatedAt"": ""2019-07-04T11:20:25.695701768Z"", ""confidence"": 0.84106004, ""recordingId"": ""07f0711e27cb459c9de62fbabaf6a089"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Or which don't use any service died coach generate the HTML Pages. You deserve such websites can be hosted there and that's a very common choice for single page applications built with react angler or viewed therefore elastic Block store and elastic file system are basically our storage solutions, which you can attach to ec2 instances because the ec2 instance has some storage by default. But if you need more you can add these and they differ in the way they manage the files basically Block store basically allows you to attach a certain block off this space to your instance file system is more Dynamic than that and can also work with multiple instances walks towards restricted to one and you can definitely dive into them. If you are working with an ec2 instance and you need more storage on it as I said, probably not for data you want to keep permanently, but if you're working with you to mount Theta if you're running. Code on that data and you therefore needs to store it on that instance temporarily then you can use these services to extend the storage. Now Glacier is a little bit like as free. It's just a long-term storage offered by AWS generally with S free you can instantly retrieve data if you need it now with pleasure that's a bit different. They are the data is stored away safely. But if you need to access it retrieving it can take a couple of hours because it's actually stored or real magnetic drive and they offered us is way slower, but all the way cheaper and the great archive solution now storage Gateway snowballs Noble action snowmobile are all services to help you with migrating data you might have on your existing on-premise data centers. So your own data centers into the cloud. Now, this sounds simple for two gigabytes of data it probably is but. "", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:19:23.845Z,2019-07-04T11:19:23.845Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
988f6e09-ffc9-47a3-b5f5-9d0e808ef70a,"{""id"": ""988f6e09ffc947a3b5f59d0e808ef70a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T11:03:43Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:03:44.708392061Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:01:43Z"", ""updatedAt"": ""2019-07-04T11:03:48.228878046Z"", ""confidence"": 0.8971597, ""recordingId"": ""07f0711e27cb459c9de62fbabaf6a089"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Which don't use any generate the page just deserve website can be there and that's a very common choice or a single page applications built with react angular view elastic blocks, but elastic files system are basically for solutions which you can attach to instances because it instance have some storage by people, but if you need more you can add this and they different in the way they did they manage basically launch the to attach a certain block Facebook phase to your instance file system is more dynamic than that can also work with instances log one and you can definitely dive into them if you are working with an instance and you need more storage on it as I said probably not for day that you want to but if you're working with huge outs data if you're running some code on that data you therefore need to story on the instance then you can use these services to extend the storage. Now is a bit like it's just a long term storage all by generally with you can instantly retreat data if you need it now we've that's a difference there that data is stored away saved, but if you needs access we're doing it can take a couple of hours because to actually store real magnetic price and they is way slower, but all the way as a great parts solution. Now sprint state available as are all the services been help with my raising data you might have when you're existing on data services with your own data into to the cloud. Now this sounds simple for data role but."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:03:44.707Z,2019-07-04T11:03:44.707Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
524dcb1c-74fb-48bc-8315-a411fe7219d8,"{""id"": ""524dcb1c74fb48bc8315a411fe7219d8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T11:16:00Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:16:10.369058127Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:14:00Z"", ""updatedAt"": ""2019-07-04T11:17:32.33716865Z"", ""confidence"": 0.8700915300000001, ""recordingId"": ""aae25cc5c81b417498f7740a75dd4423"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Who is using I'm sitting on a chair right now and somebody had to put thought into how it would be a better experience for me to sit in this chair. I really feel like the term user experience design was kind of like adopted by The Tech Community in the 90s when Don Norman who's above a famous author of one of my favorite books called the Design of Everyday Things. He started referring to user experience design as relating to companies and their products and that was kind of during the digital bun. So that makes sense that nowadays when we talk about user experience design. It's mainly spoken about within the tech industries of websites and applications. All those been adopted by The Tech Community. It has a larger place in design as a whole. Okay? So what does a user experience designer do what are the responsibilities of a ux design a large role of the ux designer is strategy and content content is King on the web and so strategizing how that content.Is applied and how its received best and interacted with best by the user that plays a big role for user experience designers, ux designer would do competitor analysis a customer analysis and overall content structure and strategy and help develop the content. So it best fits. The user user experience design is a user first kind of discipline where we think about always the user always thinking about the user. I think another big responsibility of a ux designer would be wireframing and prototyping a site or application. All of those things are in the realm of user experience designer because they're trying to find what structure works the best so that a user can receive or take in that content as need to think is good. Ux designer is also really concerned with the execution of the product and also the feedback analytics of the product. So the u.s. Is on a coordinates with the UI designer or the web designer he or she coordinates with the developers to make sure everything is being implemented."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:16:10.376Z,2019-07-04T11:16:10.376Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
4c7aebcb-8c9a-414d-8cd8-ea56e195472b,"{""id"": ""4c7aebcb8c9a414d8cd8ea56e195472b"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T11:16:00Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:16:01.281854469Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:14:00Z"", ""updatedAt"": ""2019-07-04T11:16:10.353567864Z"", ""confidence"": 0.94864583, ""recordingId"": ""aae25cc5c81b417498f7740a75dd4423"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Who is using it. I'm sitting on a chair right now and somebody had to put thought into this how would be a better experience for me to sit in this chair, I really feel like the hermes user are experience design was kind of like adopted by the tech community in the nineties when non a famous offer of while my favor books call the design of everyday things he started referring to user experience design as relating to companies and products and that was kind of during the digital boom. So that makes sense. This nowadays when we talk about user experience design. It's mainly spoken about within the tech series of websites and applications all are asked by the tech that has a larger place in design as a whole okay so what does the user experience designer do what are the responsibilities of the a large role of the is strategy and content content web and so structured how that content is applied and how it's received best and interactive with best by the user that plays a big role for user experience providers. The Us designer would do compet*tor a**lysis a customer a**lysis and overall content structure and strategy and how develop a content. So if best is the user user experience is you serve first kind of discipline where we think about always the user always thinking about the user i think another big responsibility of a x designer would be buyer and a cycle application all of those things are in the realm of user experience inside because they're trying to find a structure the best. So that user to receive more take that content as x designer is also really concerned with the exit execution of the product and also the feedback and a**lytics of the product. So the Us is done a coordinate with the UI designer or the web design he or she coordinate with the developers to make sure everything is being implemented."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:16:01.282Z,2019-07-04T11:16:01.282Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
bb270925-e5eb-4030-b172-61651212aa91,"{""id"": ""bb270925e5eb4030b17261651212aa91"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:57:52Z"", ""duration"": 30, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T10:57:52.355825977Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:57:22Z"", ""updatedAt"": ""2019-07-04T10:57:55.216339398Z"", ""confidence"": 0.85267824, ""recordingId"": ""bc562615fbd94ddcaa311721fe4ddf48"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I know over here right says is configured from two the support we also and be that but I think they're we will do vacation they're using dot net core two point two I could us three but three is still not in release mode yet two dot two for now so to got to can configured by the default."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T10:57:52.355Z,2019-07-04T10:57:52.355Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
416bd1a9-f294-4d37-a07c-fabaad1ba952,"{""id"": ""416bd1a9f2944d37a07cfabaad1ba952"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:55:54Z"", ""duration"": 40, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:19:23.830885933Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:55:14Z"", ""updatedAt"": ""2019-07-04T11:19:45.376546192Z"", ""confidence"": 0.891409325, ""recordingId"": ""02c81c03ecbb4c7a9eea83089362bb57"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""And now it's saying one core application. That's not right. Let's go take a look. There we go. Asp.net web application dotnet framework. So the first one by default which is a good thing in my mind. The first one would fault is asp.net core web application, but it's also asp.net web application dotnet framework. We're going to like this one to get started. So you have that dotnet framework to remind ourselves of what an MVC application looks like.  so call this the full framework MVC."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:19:23.846Z,2019-07-04T11:19:23.846Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
8df4cd29-fd9d-43da-b58b-d08bf07956cc,"{""id"": ""8df4cd29fd9d43dab58bd08bf07956cc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:59:29Z"", ""duration"": 97, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:19:23.826449197Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:57:52Z"", ""updatedAt"": ""2019-07-04T11:20:05.67304988Z"", ""confidence"": 0.822360318, ""recordingId"": ""25c26d29e7f24e3db96b18df1b221695"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""To run us and see what we get. Okay, so this starting page looks very similar to the other one. And right now it's restoring so it's already created but still restoring the packages. So it's going to do that in the background for us, which is nice. So let's expand these 2 and look and see what the differences are. So first of all in a full framework, we have references and a references. We have a lot of these references. Now in the MVC, we have dependencies instead and inside dependencies. One of them is nougat as a couple of nougat dependencies that we have our SDK and that's which version of the dotnet core comes with this application. We have analyzers to a lot less dependencies or at least a lot less they're visible but that of course you expand out dotnet core and there's quite a few inside there and these have their own dependencies. So yes, there's a lot of potassium still but the way you see it seems a little bit easier to to read through understand. So you can see that we call references down here, but it's really just dependencies up here it I think the better word to call. It depends. He's because our MVC application is dependent on the things inside of the dependencies folder. Where a hollow, England."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:19:23.844Z,2019-07-04T11:19:23.844Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
52e524d4-f64f-46c8-9077-87826241555c,"{""id"": ""52e524d4f64f46c8907787826241555c"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:59:29Z"", ""duration"": 97, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T10:59:30.95513423Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:57:52Z"", ""updatedAt"": ""2019-07-04T10:59:35.66743977Z"", ""confidence"": 0.9015119, ""recordingId"": ""25c26d29e7f24e3db96b18df1b221695"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""To run and see we get okay so this page is very similar the other one and right now three storing so it's already created, but still restoring the the packages so it's going do that the background for it which is nice for expand these two of them look and see what the differences are so first of all in a full framework. We have references and references we have a lot these references. Now in the we have the dependency instead that inside the is one of them is new yet as a couple of new that we have our k and that's which version of the core comes with this application we have is a lot less kind or least a lot less they're available with that of course we stand out core and there's quite if you inside there and each other bound so again, there's a lot of an as detail but the way you see it a little bit easier to to read three hundred understand we can see that we call references out here by going as dependencies up here i think the better are work they call dependencies because our application dependent on the things inside of but the is folder whereas parallel."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T10:59:30.954Z,2019-07-04T10:59:30.954Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
f2533431-b8a7-49c4-bef0-3bf6e45c18f5,"{""id"": ""f2533431b8a749c4bef03bf6e45c18f5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T11:01:43Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:19:23.829983486Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:59:43Z"", ""updatedAt"": ""2019-07-04T11:20:25.687737566Z"", ""confidence"": 0.75883987, ""recordingId"": ""c9cfd6408a5f4647ba5b3f39f5c6e32f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Math load-balanced sitting here. We're back to the non server list part. So to ecq basically elastic load balancing allows you to basically distribute incoming requests across multiple ec2 instances, you might have because often for bigger applications. You don't just have one server you have multiple servers multiple ec2 instances, maybe also spun out while Auto scaling and elastic load balancing then is a way of you automatically routing incoming requests you two different instances so that you don't have nine instances where one takes all the work and eight are eiling but where you instead distribute requests across all nine instances. So let's see compute section is about running your code storage as the name suggests is about storing your data. You could say most importantly we get the Amazon simple storage service or AWS S3, which is the. All the service the service with which AWS originally launched S3 is a service which is an object storage, which allows you to upload anything words documents text documents images videos HTML files. Whatever it is, you can put it into S3, you could use it as your private cloud storage, but you can also use for many other things. Of course, you can access it from an ec2 instance for example, so that you could basically create a web server where people can upload images and you would store these images not on ec2 which would be a bad idea because if you ever terminate that instance the images would be gone because they're just on the virtual server instead you would reach out to as free for example and store the images there. That's one possible use case. There are thousands of use cases you can all do use as free as a static web host which means you can run static websites so websites, which me. "", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:19:23.847Z,2019-07-04T11:19:23.847Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
50c58da0-4b0f-4938-9f29-bda3d3629f13,"{""id"": ""50c58da04b0f49389f29bda3d3629f13"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T11:01:43Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:01:45.368974569Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:59:43Z"", ""updatedAt"": ""2019-07-04T11:01:48.90694602Z"", ""confidence"": 0.8910622, ""recordingId"": ""c9cfd6408a5f4647ba5b3f39f5c6e32f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That load valid thing here we're back to the part. So you basically elastic load balancing allows to basically distribute being incoming request across multiple these instances you might have because all the bigger applications. You don't just have one server you have multiple the servers modeling two instances. Maybe all the spun while all scaling lasting load balancing ten is a way of you automatically routing incoming requests should different instances. So that you don't have nine instances where one is and eight or island but for you instead this you request across all nine instances. So that's section is about running your code storage name. The test is about storing your data, you could say most importantly we got the a*sembled storage service or AWS three which is doing all service the service with which AWS has originally launched as a service which is object storage which allows it to upload anything or doc*ments text doc*ments they of videos H of whatever it is you can put it into us you could use it as your private cloud storage, but you can all use for many other things of course you can from an easy instance for example, so that you could basically create a web server people can upload images and would store these images is not on usage, which would be a bad idea because if you ever that instance images much will be gone to because the server instead you want reach out this for me great consultant and store just did that's one use case there are thousands of use cases can more of you is as free as a static web host which means you can run standing website. So websites which needs to."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:01:45.368Z,2019-07-04T11:01:45.368Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
842e2866-f55c-4f2f-b861-a1dc5a32fc22,"{""id"": ""842e2866f55c4f2fb861a1dc5a32fc22"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T11:18:00Z"", ""duration"": 120, ""spokenBy"": ""3ad6b454-2a5d-4148-8054-1ecfa9dcfba1"", ""createdAt"": ""2019-07-04T11:18:01.72789536Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T11:16:00Z"", ""updatedAt"": ""2019-07-04T11:18:05.446100129Z"", ""confidence"": 0.9171249, ""recordingId"": ""8130f3aec86b45b2b3a769ed4d582056"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Are you jobs is never really done because a product has a life in a line span and as it lived and breathe and works in the world people are experiencing it interacting within them. They have opinions with it and that might change to depended it on time award are base and so they're constantly looking to make sure that that thing is a well boiled machine don't take a up cart leads the shop. They're there to make sure that it based on track depending on what type of roads driving on. Ultimately the goal is to connect the business needs to the users needs if the users needs are to take in content to purchase some sneakers to book a these are experience designer making it tickets. They sell or the shoes that they're promoting are easily accessible in me experience of purchasing is a delightful one. It's role mean parts. It's part strategy is part. It's part like kind of like tester. It's a really really interesting roles of play and it's not just visual based it's much more a**lytical supposedly kind of like I want to see how this makes people feel and come up with some good solutions on other those solutions to problem. This is just a different of that discipline how do you know that you're good fit user experiences like know that this is something that would interest you and you should pursue well, the if you're a I think user are experiences I could be for you if you're a little bit more confident. I think user experience can be for you if you were a**lytical your interest. What people are thinking and feeling well doing something all the psychological and nature. Then maybe it's a little bit more for you if you're declined to make something look interesting and look and typing versus the usable and deal good. Then maybe you I would be more for you which rest and you things on user experience design where do you learn it and is in a viable career."", ""transcriptId"": ""68de6d19-6d06-4c5c-8cf3-255dda36227c""}",2019-07-04T11:18:01.728Z,2019-07-04T11:18:01.728Z,,false,68de6d19-6d06-4c5c-8cf3-255dda36227c
