"id","value","created_at","updated_at","deleted_at","deleted","transcript_id"
"4b60c077-e53d-4252-ba07-d444f1df517a","{""id"": ""4b60c077e53d4252ba07d444f1df517a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-06T18:26:50Z"", ""duration"": 21, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:26:50.486868021Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:26:29Z"", ""updatedAt"": ""2019-08-06T18:26:52.983480271Z"", ""confidence"": 0.9193841, ""recordingId"": ""99c5ebee49334e2f92de7bf285b8c53a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Much of my job is investigating me performance and normally that come out of these problems basically I spend an order remote time staring which isn't always the most fun thing in the world be honest, but it is important when you're dealing with big high performance applications."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-06 23:56:50,2019-08-06 23:56:50,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"75d85e23-11c4-4dcb-a3be-e62878ae672b","{""id"": ""75d85e2311c44dcba3bee62878ae672b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:27:47Z"", ""duration"": 14, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:27:47.338899186Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:27:33Z"", ""updatedAt"": ""2019-08-06T18:27:49.484987324Z"", ""confidence"": 0.9794838, ""recordingId"": ""a8658eb7bcbe4f6ab4c08f7be63f69a4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Today we're going use some that are freed and some that I sort of pack together myself and the course of my job to just see a little bit of what's going on inside of the."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-06 23:57:47,2019-08-06 23:57:47,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"11b8e5ff-6bd9-4014-a0b1-624dbb26834d","{""id"": ""11b8e5ff6bd94014a0b1624dbb26834d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:29:22Z"", ""duration"": 4, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:29:22.712498886Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:29:18Z"", ""updatedAt"": ""2019-08-06T18:29:25.21151737Z"", ""confidence"": 0.9638862, ""recordingId"": ""50580cc3899d4cb1b07be44356f08f9e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Let's run that program here."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-06 23:59:22,2019-08-06 23:59:22,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
e6213dad-a9ec-4cf8-b80a-c3b9ed386a67,"{""id"": ""e6213dada9ec4cf8b80ac3b9ed386a67"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:29:16Z"", ""duration"": 89, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:29:16.851458807Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:27:47Z"", ""updatedAt"": ""2019-08-06T18:29:20.795496671Z"", ""confidence"": 0.97374684, ""recordingId"": ""5f6f876c66f84caa98a54aaef35d8ec6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I want I'm going to start small I start with a very simple program where it's easy to see the performance characteristics of program. So this is pretty much the whole program I got a name the core part is that blue line in the middle. We're just something up a bunch of numbers in this case twenty thousand numbers. I just produce those randomly and I measure how long this takes in this outer loop to make sure that the doesn't get too clever. I have to store that result of into a public variable. So they doesn't get smart and optimize that away and I also array a little bit every time too because otherwise it might say store the result from the first iteration the loop and never reviewed again, perfectly valid organizations and if you're not really careful those sorts of things can happen and you're not measuring what you think you're measuring, but that's to the program some of twenty thousand numbers see how long it takes do that two hundred times and just to make sure that I'm not sure things I create a site structure to store the results ahead of time I just updated and I don't print out the results until the end I don't want any Io into leaving with my operations."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-06 23:59:16,2019-08-06 23:59:16,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"3f1e09df-b432-4d74-bd83-60dd488eb2ab","{""id"": ""3f1e09dfb4324d74bd8360dd488eb2ab"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:30:05Z"", ""duration"": 31, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:30:05.549881424Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:29:34Z"", ""updatedAt"": ""2019-08-06T18:30:07.866611257Z"", ""confidence"": 0.95140517, ""recordingId"": ""e4413f69988548ad801be1b84472cbcb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just make sure no PC is happening. I also turned all sixty details just so we don't see any leaving with the output or the phase which is actually at the top before the table and that's what I get now it actually make its place more complicated and indicated I actually measure second time by using some complications. So I is in time but you the basic."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:00:05,2019-08-07 00:00:05,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"5655142b-8de6-4697-bd5b-ea84cbb662e1","{""id"": ""5655142b8de64697bd5bea84cbb662e1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:31:24Z"", ""duration"": 78, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:31:24.639530663Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:30:06Z"", ""updatedAt"": ""2019-08-06T18:31:45.958829752Z"", ""confidence"": 0.90124667, ""recordingId"": ""4da9708d08804e23a6773f1bc2da8103"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Table and at the very beginning we're running in the interpreter can do all those ads and then our iterations are terribly fast few hundred thousand to some of these numbers and then since we're using jobs is seven or later we now have pure on by default and we're going to go to a tier one of base see one and things will get bit faster just to about fifty thousand and a second. So we improved by almost in order of bank and then as we keep going we'll get to the second internship two and we'll get to around seven thousand and a second. So we go prove by almost two orders of man to and this is the process your program is going through this is for an individual method. So it's really simple. It's basically just a method that we're user in and if we plotted it we get a graph like this. This is on a log scale duration iterations and we can see the three distinct interpreter then baseline one then optimized just."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:01:24,2019-08-07 00:01:24,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"232e039d-3e43-4449-a2c6-77914148ea15","{""id"": ""232e039d3e434449a2c677914148ea15"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-06T18:32:06Z"", ""duration"": 19, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:32:06.726524041Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:31:47Z"", ""updatedAt"": ""2019-08-06T18:32:11.561446639Z"", ""confidence"": 0.9329831, ""recordingId"": ""b1c549d47b61418280ff97792512b98c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Parts every ten iterations with this vertical costs and you can see a little better what's happening. Now you might think up shooting by using time on the access that might plus at least no we can actually kind of see what's current."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:02:06,2019-08-07 00:02:06,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
f454f2e1-a789-4161-b6cf-360c4658f681,"{""id"": ""f454f2e1a7894161b6cf360c4658f681"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:33:55Z"", ""duration"": 61, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:33:55.857420146Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:32:54Z"", ""updatedAt"": ""2019-08-06T18:33:59.900202983Z"", ""confidence"": 0.9563563, ""recordingId"": ""b4a5364689984d6daf5461772ca4a94d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Years ago, I begin to serve something in my own behaviour that maybe a did uncomfortable and now was that from the moment that I woke up to the morning that is the end of the day my life was a series of screens. I started the day with the thing that woke me up for a thing in the north my phone and so I sat there in bed watching various company videos on Instagram and dancing around between a bunch of different applications. But then it was how to get out of bed and breakfast and sell the thing that I focused then on as addition read all in the pan was the iPad that was right next sitting up and and then it was time to do some work and so I went to a different screen which was attached to another screen of itself all the while this little demo on my risk was tapping and be building and distracting me as I was trying to get important stuff."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:03:55,2019-08-07 00:03:55,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
fb4dd9b0-053d-402b-a300-f7a6c9075250,"{""id"": ""fb4dd9b0053d402ba300f7a6c9075250"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:36:19Z"", ""duration"": 47, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:36:20.296799786Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:35:32Z"", ""updatedAt"": ""2019-08-06T18:36:24.023036105Z"", ""confidence"": 0.9442538, ""recordingId"": ""d59f2c56f99d42a089c636610bc9b855"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This a few years back when me on this journey to get to the bottom of what it takes to focus in a world of distraction. I part over hundreds of research tables from front back my office. I don't know if you've ever left this current show or somebody's solving a murder and so they have this big risk of board and their string attached to payments and that's memo pa*sion. This was like what's the state office. This was I love some be experts around the world and study focus I can definitely more experiments on myself. It's held the point I had twenty five thousand words of research note about why this is the case how this technology influence our attention and our ability to focus."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:06:20,2019-08-07 00:06:20,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"414b6b86-29f9-4317-bc3c-259c19e345c6","{""id"": ""414b6b8629f94317bc3c259c19e345c6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:41:21Z"", ""duration"": 82, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:41:21.899369781Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:39:59Z"", ""updatedAt"": ""2019-08-06T18:41:27.293819337Z"", ""confidence"": 0.98236084, ""recordingId"": ""22881e3780254b35a797f57f82df6958"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Still, but sure I noticed the exact same effects as I did during the smart experiment it took about a week for my mind to adjust downward into a newer lower level of stimulation and this not experienced on top of research that shows that it takes our mind about eight days to fully calm down at rest like when we're on the vacation of an example needs to be longer than they are today but I also noticed that my attention span extended I was able to focus even more definitely because I wasn't surrounded by fewer distractions, but my mind was so much less stimulated than it did not see the distraction in the first place but the fun part were these ideas and plans that struck me that didn't before and the reason that this is the case because my mind had a chance to wonder more often there's a great quote that I love that you might be familiar with from where he says that not all those who wonder are lost and the exact same thing is true it turns out with regard for our focus with regards to our attention. If you think that so when you're."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:11:21,2019-08-07 00:11:21,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
e691552e-43e4-484c-b087-e6942eeaddfa,"{""id"": ""e691552e43e4484cb087e6942eeaddfa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:49:37Z"", ""duration"": 81, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:49:37.922213032Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:48:16Z"", ""updatedAt"": ""2019-08-06T18:49:40.727214477Z"", ""confidence"": 0.9286791, ""recordingId"": ""8030ef0735734443ad5b2ae9e4de0ebf"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Get that prep data that it loops through each website and calls this download website. It pa*ses on the website uRL. The download website does is create a new web clients again built in that stuff and then it downloads the string that represents the entire this page other reason is this is because it's a great any of us asking for data and waiting for it to be done some responses. Some not so much the other here is I'm actually building a website model and all it output where I the website URL always loaded as in the actual data we got as well and turn that set you that model right there website. You simple just two properties. So the reason I do that is I it keep the information together. The actual website uRL L and mean actual data for the for the site. Now I don't actually use this data I just use the length that is show me how big new website was in terms of characters."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:19:37,2019-08-07 00:19:37,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
"15d86e49-39c8-4133-a7d5-0783f5a852d7","{""id"": ""15d86e4939c84133a7d50783f5a852d7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:47:50Z"", ""duration"": 28, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:50:14.694859651Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:47:22Z"", ""updatedAt"": ""2019-08-06T18:50:35.916058945Z"", ""confidence"": 0.36466025, ""recordingId"": ""92e5b51eac3e4091a72d8010197698f6"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""It says start new then you run your code when you say stop and grab your laps milliseconds. So that's all we're doing here. And the last thing we do is we write out to the results window a line that says here's a total execution time for that action. So in between there's this one action here called Run download a sink. I'm sorry Run download sink."", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:20:14,2019-08-07 00:20:14,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
eefb6e4a-fda1-4c6d-b871-58a04ae4dad6,"{""id"": ""eefb6e4afda14c6db87158a04ae4dad6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-06T18:35:32Z"", ""duration"": 97, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-06T18:35:37.830724163Z"", ""deletedAt"": null, ""startTime"": ""2019-08-06T18:33:55Z"", ""updatedAt"": ""2019-08-06T18:36:39.567331596Z"", ""confidence"": 0.7713937566666668, ""recordingId"": ""6ef30d0f2e2a43b68bcb1b5b9eb27ca9"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""There's one particular offender out of all of these different devices that I wasted more time on than anything else. That was this dastardly thing my phone I could spend hours on this thing every single day. And so I decided to essentially for all intensive purposes get rid of the thing for a month as an experiment. I thought I'm going to live on this thing for just 30 minutes every single day add up maximum. And so this is the amount of time I have for maps. This is the amount of time that call my mother. This is the amount of time that I have for everything that I could possibly want to do to listen to music to listen to podcasts and I observe what happened during this time.It took about a week to adjust downward into a new lower level of stimulation. But once I did I noticed that three curious things began to happen. First. My attention span grew it was like I could focus on things not effortlessly, but with much more ease than I could before this experiment started in addition to this though as I was going about the world and especially when my mind water and that I had more ideas that my mind arrived at and on top of this I had more plans and thoughts about the future getting rid of one simple device led to these three effects. Why?. "", ""transcriptId"": ""b45638bb-9773-4606-b8ab-bc0b910675ec""}",2019-08-07 00:05:37,2019-08-07 00:05:37,,false,b45638bb-9773-4606-b8ab-bc0b910675ec
