"id","value","created_at","updated_at","deleted_at","deleted","transcript_id"
f4697a92-4694-4b05-be97-94e5e7551ce2,"{""id"": ""f4697a9246944b05be9794e5e7551ce2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-01T13:06:03Z"", ""duration"": 46, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:15:21.875355142Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:05:17Z"", ""updatedAt"": ""2019-08-01T13:16:03.58694586Z"", ""confidence"": 0.8139449, ""recordingId"": ""06100e27f87944fd897346ff191b7991"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""What role each individual's Behavior or to the Pathology of the group with something like that? And I went out there and I met a little guy smaller than me. I was a little bigger by then and he was a pretty innocuous guy. And what had happened was I was out in this gymnasium looks like a high school to prison which is really quite telling in my estimation but and there are all these like monsters in their weight lifting and like they were monsters. I remember one guy was tattooed everywhere and had like a huge scar running down the middle of his chest looked like someone had hit him with an axe and you know, and I was in there I had this weird tape that I used to wear that I bought in Portugal and some boots that went along with it."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:45:21,2019-08-01 18:45:21,,false,c0aa0642-9fe7-4920-a40c-1936930de860
e36739b6-5490-44ba-b376-57489e1f3ba3,"{""id"": ""e36739b6549044bab37657489e1f3ba3"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T13:06:03Z"", ""duration"": 46, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:06:04.307441225Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:05:17Z"", ""updatedAt"": ""2019-08-01T13:06:16.662830903Z"", ""confidence"": 0.9059743, ""recordingId"": ""06100e27f87944fd897346ff191b7991"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Roll each individual Behavior board to the path of the group or something like that and I went out there and a handled a little guy smarter the need absolutely a little bigger by them and he was a pretty arduous guy and what it happened was was in this it looks like a high school the which is really by telling in my destination but and there all these like monsters in their waiting listing and like they were lost. I remember one guy was tap to and he had like a huge scar down the middle chest look like someone in the hit with an axe and you know and and I was no, I have this weird team that I used to wear that I got Portugal and good went long with it."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:36:04,2019-08-01 18:36:04,,false,c0aa0642-9fe7-4920-a40c-1936930de860
"3ecbec45-a49a-4e0b-b9f3-74344a444a3c","{""id"": ""3ecbec45a49a4e0bb9f374344a444a3c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-01T13:04:39Z"", ""duration"": 93, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:15:21.919526683Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:03:06Z"", ""updatedAt"": ""2019-08-01T13:16:03.729783499Z"", ""confidence"": 0.8378758, ""recordingId"": ""33a0591d16a94be781cfe0122f554235"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""You take people and I told you this and you expose them voluntarily to things that they are avoiding and are afraid of that. They know they need to overcome in order to meet their goals and self defined goals. If you can teach people to stand up in the face of the things they're afraid of they get stronger and you don't know what the upper limits to that are because you might ask yourself like if for 10 years and you didn't avoid doing what you knew you needed to do by your own definitions right within the value structure that you've created to the degree that you've done that what would you be like? Well, you know, there are remarkable people to come into the world from time to time. There are people who do find out over decades long periods. What they could be like if they were who they were if they spoke their being forward.And it gets stronger and stronger and stronger and we don't know the limits that we do not know the limits to that and so you could say well in part perhaps the reason that you're suffering unbearably can be left at your feet because you're not everything you could be and you know it and of course and I also started to understand that there is more to life than intellect much more because I smoke too much and I drank too much and I weighed like a hundred thirty pounds. I wasn't in good physical shape, but like I had a lot of things to do when I went to graduate school to put myself together at the same time. I was trying to understand why things had gone so crazily wrong with the world. It's encapsulation in the Cold War what rule I might be playing in that if any or what will any of us were playing out."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:45:21,2019-08-01 18:45:21,,false,c0aa0642-9fe7-4920-a40c-1936930de860
e7ff33f7-3b1b-46a8-9579-19ad7404a7dc,"{""id"": ""e7ff33f73b1b46a8957919ad7404a7dc"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T13:04:39Z"", ""duration"": 93, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:04:39.946327587Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:03:06Z"", ""updatedAt"": ""2019-08-01T13:04:45.231983598Z"", ""confidence"": 0.9019333, ""recordingId"": ""33a0591d16a94be781cfe0122f554235"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Can take people and I'm told this and you expose them following to things that they are avoiding and for afraid that they don't need to probably wanted to the both my call if you can teach people to stand out in the base of the things through are up they gives stronger and you don't know what offered limits to that into might ask yourself like for ten years you mean avoid doing like nobody you need to do by your own like within in the millions structure did you create them to be agreed good that. What would you be like, well, you know there are reliable people come in the world and identifying their people who do find then he longer periods what they could be like they they if they spoke their be forward and that gives stronger and stronger and stronger you don't know the limits to that we do know and so you can say volume part perhaps to reason you suffering on can be left at your feet because you're not everything you could be and to know it kind of point and I also started to understand it there is more delight than the intellect much more because I spoke too much and I drink too much and I wait like hundred and thirty I wasn't the physical shame but I had a lot of things to do when I went to grocery school to put myself together and at the same time I was trying to understand why phase had gone. So crazy wrong with the world. It's in the cold board what rule might be playing in that what any of us were playing that."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:34:39,2019-08-01 18:34:39,,false,c0aa0642-9fe7-4920-a40c-1936930de860
"9e31bd44-dab6-415e-bca5-d5c787700622","{""id"": ""9e31bd44dab6415ebca5d5c787700622"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-01T13:13:59Z"", ""duration"": 115, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:15:21.920034933Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:12:04Z"", ""updatedAt"": ""2019-08-01T13:16:03.885072263Z"", ""confidence"": 0.8019982859999999, ""recordingId"": ""0eac9b03626349a4a71ceea5c2e4c686"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""There are four major types of dbms. Let's look into them in detail hierarchical this type of dbms employs the parent-child relationship of storing data. This type of dbms is rarely used nowadays is structure is like a tree with nodes representing records and branches representing fields. The Windows registry used in Windows XP is an example of a hierarchical database configuration settings are stored as tree structures with nodes. Network dbms.  This type of dbms supports many to many relationships this usually results in complex database structures RDM server is an example of a database management system that implements the network model relational dbms. This type of dbms defines database relationships in forms of tables also known as relations unlike the network dbms rdbms does not support many to many relationships relational dbms usually have predefined data types that they can support. This is the most popular dbms type in the market examples of relational database Management Systems include MySQL Oracle and Microsoft SQL Server object-oriented relational dbms this type support storage of new data types. The data to be stored is in the form of objects the objects to be stored in the.  The base have attributes for example gender or age and methods that Define what to do with the data postgresql is an example of object-oriented relational dbms. So what is SQL?. "", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:45:21,2019-08-01 18:45:21,,false,c0aa0642-9fe7-4920-a40c-1936930de860
db2ab917-6148-485f-a072-8b85e5becc2a,"{""id"": ""db2ab9176148485fa0728b85e5becc2a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T13:13:59Z"", ""duration"": 115, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:14:00.625535407Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:12:04Z"", ""updatedAt"": ""2019-08-01T13:14:13.26422458Z"", ""confidence"": 0.9810207, ""recordingId"": ""0eac9b03626349a4a71ceea5c2e4c686"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Are four major types of let's look into that in detail hierarchical. This type of employees the parent child relationship of storing data. This type of is rarely used. Now I this is structured like a treat with notes represented records and branches fields. The windows registry used in windows. IP is an example of a hierarchical hierarchical database configuration settings are stored as tree structures with notes network. This type of supports many to many relationships. This usually result in complex database structures our server is an example of a database management system that implement the network model relational. This type of defines database relationships and inform some tables also known as relations. Unlike the network our does not support many to many relationships relational has usually have pre data that they can support. This is the most popular type in the market examples of relational database management systems, including and microsoft server object oriented relational. This type support storage of new data tight that data to be stored is in the form of objects the objects to be stored in the database and interviews for example or age and methods that define what to do with the data post is an example of object oriented relational. So what is."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:44:00,2019-08-01 18:44:00,,false,c0aa0642-9fe7-4920-a40c-1936930de860
"6b0e004d-44b3-41cb-87bb-63945ee6ab5d","{""id"": ""6b0e004d44b341cb87bb63945ee6ab5d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-01T13:07:43Z"", ""duration"": 78, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:15:21.928041523Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:06:25Z"", ""updatedAt"": ""2019-08-01T13:16:23.413651281Z"", ""confidence"": 0.76671735, ""recordingId"": ""60966b1dad58411d83be27f1f3019d85"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""But if you're going to wear if you're going to go to a Maximum Security Prison, so anyways, I was in the gymnasium and the cigar the psychologist left and God only knows I mean, that's what he was like and all these guys came around all these guys came around me, you know, and they were offering to trade their prison clothes for my cape and was it was like I was being made an offer I couldn't refuse you know, and so I didn't I didn't really know what to do. And then this little guy said something like that the psychologist sent me to come and take you away or something like that. And so I thought well better this little guy than all these monsters so we went outside the gym.Through some doors like School doors went outside the gym into the exercise yard. I guess we're wandering along and he was talking to me and he seems like a kind of an innocuous guy and then the psychologist showed up at the door and motioned us back and so which was kind of a relief and so I went into his office and he said, you know that guy that you walked out in the yard with and I said, yeah, he said he he took two cops one night and he had them kneel down and while they were begging for their lives. He shot them both in the back of the head. I thought hmm, that's. "", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:45:21,2019-08-01 18:45:21,,false,c0aa0642-9fe7-4920-a40c-1936930de860
"86c14644-03d0-40c2-9faf-0fd17ef1d681","{""id"": ""86c1464403d040c29faf0fd17ef1d681"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-01T13:11:28Z"", ""duration"": 120, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:15:21.933549194Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:09:28Z"", ""updatedAt"": ""2019-08-01T13:16:23.649051918Z"", ""confidence"": 0.8729097225, ""recordingId"": ""cf604f3895b240d6a677e0078101efa1"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Welcome to this tutorial series SQL and database. But before we learn about database, let's understand. What is data in simple words data can be facts related to any object in consideration. For example, your name age height weight Etc are some data related to you a picture image file PDF Etc can all be considered data. Now, what is a database? We already know what data is but this data could be random a database is a systematic collection of data since the data in a database is organized. It makes data management easy. What is a database management system ddms?.  Database management system or dbms is a collection of programs which enables its users to access a database manipulate data and help in the representation of data. It also helps control access to the database by various users. Let's discuss a few examples an online telephone directory would definitely use database management system to store data pertaining to people phone numbers and other contact details. Your electricity service provider is obviously using a dbms to manage billing client related issues to handle fault data Etc. Let's consider the Facebook. It needs to store manipulate and present data related to members their friends member activities messages advertisements and a lot more we can provide countless numbers of examples for usage of dbms. database Management systems are not A New Concept and as. "", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:45:21,2019-08-01 18:45:21,,false,c0aa0642-9fe7-4920-a40c-1936930de860
"8ae74fae-5af5-4a2a-923c-6e14f6313715","{""id"": ""8ae74fae5af54a2a923c6e14f6313715"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T13:11:28Z"", ""duration"": 120, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:11:30.872115073Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:09:28Z"", ""updatedAt"": ""2019-08-01T13:11:37.294935323Z"", ""confidence"": 0.98375344, ""recordingId"": ""cf604f3895b240d6a677e0078101efa1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Welcome to this tutorial series ask and database, but before we learn about database. Let's understand what is data is simple words dating can be effects related to any in consideration for example, your name weight et center are some data related to you a picture image file PDF et cetera can all be considered in data. Now what is the database we already know what data is, but this data can be random a database is a systemic collection of data since the data in a database is organized it makes data management easy. What is a database management system database management system or t m is a collection of programs, which enables its users to access a database data and help in the representation of data. It also helps control access to the database by various users. Let's discuss a few examples an online telephone directory would definitely use database management system to store data and pertaining to people phone numbers and other contact details your electricity service provider is obviously using a D to manage billing client related issues to handle fault data cetera. Let's consider the Facebook. It needs to store and present data related to members their friends member activities messages advertising and a lot more. We can provide countless numbers of examples for usage of database management systems are not a new concept it is."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:41:30,2019-08-01 18:41:30,,false,c0aa0642-9fe7-4920-a40c-1936930de860
cbed74e9-fada-40ec-92ad-5707e995129a,"{""id"": ""cbed74e9fada40ec92ad5707e995129a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T13:09:15Z"", ""duration"": 92, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:09:16.383036383Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:07:43Z"", ""updatedAt"": ""2019-08-01T13:09:35.005143455Z"", ""confidence"": 0.94421875, ""recordingId"": ""35bc47018be640f0a873be356bacfba3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The thing that was so interesting was that he was so right? Because what you hope is that someone like that would be very much. Unlike you let's say and certainly wouldn't be like someone arduous that you meant what you want is that the guy would be like you half and half higher so you can just tell right away that he was a cold blood killer but no he was this little guy who was certainly not s*xual that you gave a call on the upper hand and so so that made me think that makes me think a lot about the relationship between being arduous and and being and that another thing happened I've about another guy out there and then a week or two later I heard that he and a friend of his had not held another guy down and his left link with the lead by like just it and the reason that that was that they thought that he was a and and that time I did something different instead of being shocked and horrified by that although otherwise certainly was I thought how of the world could you do that because I didn't think I could do that I didn't think that I thought to do a call of distinction between me and those people. So I spent about two leaks trying to see if I could figure out under what condition. So I could do that I what kind of a psychological of transformation. I would down down the role to be able to do that and so that was a exercise that say and it only took about ten days for me to realize."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:39:16,2019-08-01 18:39:16,,false,c0aa0642-9fe7-4920-a40c-1936930de860
fee2a5e8-9bdd-480e-a548-8d57f61e2386,"{""id"": ""fee2a5e89bdd480ea5488d57f61e2386"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T13:02:19Z"", ""duration"": 105, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:02:20.29090938Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T13:00:34Z"", ""updatedAt"": ""2019-08-01T13:02:24.791593186Z"", ""confidence"": 0.7160273, ""recordingId"": ""631878efbe1d46e6bb0ee11607f17b03"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And then they solve the problem and in they make solution functioning to you it that should be for is integrate all aspects for and function create as best possible experience for you when you're interacting with your phone so I think are just two, many examples and designer creating a product for you user is this called user phases you will find you to explain the designer half breathing points own case, therefore following process of researching typing integrating and testing create products that are useful usable and mindful. So you may ask why does you do experience on well for wrong users and products show that is if these parts and services were for us. We would use them right which can be texting it that that you text or annoying now but he's can design and you can get it right this means you can create strong positive relationships when the company set off the product and the people who needed did so the next time you are at restaurant for a theme mark or you just texting time that there was a whole kind of crazy people like your experience may be enjoyable as possible and if you a person naturally questions things know they created it need in for you knows whether you'll be created next of or part."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:32:20,2019-08-01 18:32:20,,false,c0aa0642-9fe7-4920-a40c-1936930de860
c7b184ee-03d5-4a7c-b45c-339d368bc219,"{""id"": ""c7b184ee03d54a7cb45c339d368bc219"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-01T12:58:34Z"", ""duration"": 120, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T13:15:21.928206731Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T12:56:34Z"", ""updatedAt"": ""2019-08-01T13:16:24.139597546Z"", ""confidence"": 0.8565852333333334, ""recordingId"": ""8cd792930b8e4015b6ddb63aadc9befb"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Sure, you have have you ever been to Disneyland or do you know what it takes to create those two? Very different experiences. The truth is the more easy and fun your experiences. It's highly likely that was a very sophisticated and thoughtful design process behind it to create an app or even a theme park. It takes a whole team of people who go through a creative process called user experience design. So what is user experience design? Anyways, it is about what when where why how who uses the product once we have understood the needs and wants of the user and we can design it possible solution for that. But to do this really, well, usually there are many different kinds of creative people collaborating together. It's like a jamming part of the creative minds sounds fun. Right and it is each of these creative people really nice.Heels to the table. Let's take your smartphone. For example, simply speaking. There are two very obvious areas of design here. One is a design of the apps on your phone and the other is a design of the phone itself. Let's talk about the apps first. Let's take a nap that you probably use every day. Like you're texting him. What are the first steps in creating an app is to find a problem without a problem. It doesn't make sense to create a solution right quite well. Anyways, who defines that problem. Usually I use a researcher does there are the ones who ask and find out answers to all kinds of questions by shadowing the user perhaps they observe that email is too slow and people would like a faster way to communicate with each other over the user researcher would dig deeper and ask questions life who use our solution. Why will they use it where and how will they use?. "", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:45:21,2019-08-01 18:45:21,,false,c0aa0642-9fe7-4920-a40c-1936930de860
"7faf9f24-58de-4c7c-b254-fe1147f05604","{""id"": ""7faf9f2458de4c7cb254fe1147f05604"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-01T12:58:34Z"", ""duration"": 120, ""spokenBy"": ""31a3ba4761854ad9a041ddf1c4c6a1dc"", ""createdAt"": ""2019-08-01T12:58:35.556505975Z"", ""deletedAt"": null, ""startTime"": ""2019-08-01T12:56:34Z"", ""updatedAt"": ""2019-08-01T12:58:42.17542076Z"", ""confidence"": 0.6699183, ""recordingId"": ""8cd792930b8e4015b6ddb63aadc9befb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Showing you have have you ever your this is know what it to create those two different experience the truth is the most meeting and on the experience it it highly likely but was it very sophisticated off process behind it to clean working part it get the whole team of Google who go through a greater process call so what don't you explain combine anyways it is about when where why how what we in and of it but do this so our different kind are collaborating together. It's like scanning party creative which greater tables skills to the table. Let's can here smartphone point for example, so speaking we obvious area of the value one in a design of the on your phone and the other is the department perform itself. Let's talk about the first let's take an end then you probably use every day like you're texting it what are the approach steps and creating app, which is going a problem without a problem it doesn't make sense to create a solution right for any way who define that problem we I think the research that there are the ones who who ask and point of answers to all kinds of questions by shadowing the perhaps they observe that be email is too and like a possibility to communicate and questions like who needs our solution why will they use it where and how will they use it."", ""transcriptId"": ""c0aa0642-9fe7-4920-a40c-1936930de860""}",2019-08-01 18:28:35,2019-08-01 18:28:35,,false,c0aa0642-9fe7-4920-a40c-1936930de860
