"id","value","created_at","updated_at","deleted_at","deleted","transcript_id"
"75ff6a49-a4ca-499c-9c76-212952a078bc","{""id"": ""75ff6a49a4ca499c9c76212952a078bc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:34:04Z"", ""duration"": 39, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.01647707Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:33:25Z"", ""updatedAt"": ""2019-07-02T11:41:38.285685028Z"", ""confidence"": 0.7987845499999999, ""recordingId"": ""bd16363be198495d9aebbfde1cfcc6c5"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Moral support to myself there must be an easier way must there and there is because if we take that information and we turn it into a picture with a drawing we remember it because when we draw we remember more but you know, the only trouble with that people say that's a great idea, but I can't draw. But I believe everybody can draw certainly well enough to make learning memorable. And today I'd like to show you how to do that. We're going to start building up our visual tool kit with firstly a circle. So get your paper ready. Let's have a go."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
"082dd366-da46-4964-84b2-014f56fbe43f","{""id"": ""082dd366da46496484b2014f56fbe43f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:37:18Z"", ""duration"": 63, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.016745052Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:36:15Z"", ""updatedAt"": ""2019-07-02T11:41:58.780993423Z"", ""confidence"": 0.6544317040000001, ""recordingId"": ""ba51e5e8cdb0452a959e302c84a05cea"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""couple of times looking that way.  now.  those smile something different angles on the top. I next three lines this way three lines that way we've got a cat. Let's go over this way. Number three. Let's draw a circle at the top. Now. Let's draw a line down and then another line here like a leg next. We're going to draw a line out that way and now an arm to the side and the other one up like that. So we've got to figure and we put two little lines there could be a dancer. Let's draw a number 4 that's going to be a triangle. I'm let's see what shape we could make that into what it should be but they get into it looks like a boat with another triangle and a little line underneath. . "", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
c6b5f4f4-9577-468f-a170-a68326606e5a,"{""id"": ""c6b5f4f49577468fa170a68326606e5a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T11:37:18Z"", ""duration"": 63, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:37:19.974546784Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:36:15Z"", ""updatedAt"": ""2019-07-02T11:37:25.355782473Z"", ""confidence"": 0.7616123, ""recordingId"": ""ba51e5e8cdb0452a959e302c84a05cea"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Couple the that way something different on the top and next frame this way that way got that. Let's go over this way three and you got so to the top. Now this floor align and then another line. Next we're going to go align in that way and now all sign and the other one applying that so we a and similar compliance. Then be a done. Let's draw number form. That's going to be a tribe next say what saying we could that into hmmm what sure we take it here it looks fine both with another at a little nine on."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:07:19,2019-07-02 17:07:19,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
"2b31b700-c848-4281-b750-d87416a8d44b","{""id"": ""2b31b700c8484281b750d87416a8d44b"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T11:40:01Z"", ""duration"": 121, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:40:02.701521979Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:38:00Z"", ""updatedAt"": ""2019-07-02T11:40:07.181546471Z"", ""confidence"": 0.9482745, ""recordingId"": ""0afa4033910f4d93bb0f8cfe5e0f2f98"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Base code is finally deployed into the production environment occasionally errors are problems and her this roughly happens because they is focused on online code for his development environment and it's not identical to the production environment. The days and is a system administrator from the operations. She is a responsible core team and a*suring the other time of the production environment. The number of Servers. She needs to constantly growing because her company continues to launch new products and customers are consuming more of their services. This increase of services has caused some challenges for the tools that you use to investor of these servers or not as effective would use to as much larger volume servers. This challenge affects how do coded deploy in her production environment usually with new employees release. It takes a little production take to the production environment. This is why requires code deployments to be scheduled and are only allowed one a month. Once new code is actually deployed encourage to today any errors are problems caused by these changes sometimes edit, though developers have tossed to work over the wall to her team. So what can be done to help and work better. Ultimately they want the same thing happy customers. What is deep developer and operations were better together not more like broke down share responsibility this would harder them to change their mindset on top dev and work. So what is Dev integration developers and operations teams in order to improve collaboration and productivity by automated infrastructure automation workflows by continuously measuring application requirements if and dates teams were more oriented. They would do a few things differently."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:10:02,2019-07-02 17:10:02,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
"1622f858-9aac-4902-9511-35a3c0b2e649","{""id"": ""1622f8589aac4902951135a3c0b2e649"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:32:18Z"", ""duration"": 24, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.018144038Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:31:54Z"", ""updatedAt"": ""2019-07-02T11:41:38.435370645Z"", ""confidence"": 0.90929127, ""recordingId"": ""7ddd518acf63413e82c5414109e05b19"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""People for beginners and it's a great first course to dip your toes into learning SQL and we try to break it down and make it very very simple. So I'll include that link in the transcription and you can find it on our website various different places. So keep an eye out for that and if you're interested in learning SQL, I highly recommend you take a look at that course, that's it for today. Thanks again for listening to today's a 360."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
d51b48a2-35ed-482d-ac4a-e259f26620fb,"{""id"": ""d51b48a235ed482dac4ae259f26620fb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:38:00Z"", ""duration"": 31, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.018746657Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:37:29Z"", ""updatedAt"": ""2019-07-02T11:41:38.437368975Z"", ""confidence"": 0.8896649999999999, ""recordingId"": ""521460c32f304ed9ac7e2e7cfef26e98"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Developer who writes code for new products new features security updates and Bug fixes. Unfortunately, Dave needs to wait weeks for his work to be placed into production. This delay increases the pressure of staying competitive because some competitors are able to deploy new products and features much faster. In addition this delay makes it very challenging for danger manage both the code that is pending to be pushed into production and the development of the next feature, but he is responsible for producing."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
a6b39d61-a62e-4546-9570-e9d0b0d089d0,"{""id"": ""a6b39d61a62e45469570e9d0b0d089d0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:33:25Z"", ""duration"": 64, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.017548255Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:32:21Z"", ""updatedAt"": ""2019-07-02T11:41:38.804611514Z"", ""confidence"": 0.8333150025, ""recordingId"": ""39993d950515467a833df6ebcc25221f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Understand the compiling process in Java. Let's first take a quick look at the linking process. Sometimes my expression would be a bit like this. Because what I used to find was that sometimes I'd be reading all these lines and they just weren't going in is this familiar to you? And I sometimes turn the paper over and try and remember it and my mind that just gone blank. I couldn't remember anything. And then I start to get really worried. I start to sweat and fret.  I get all anxious especially if you got nearer to the examination and I thought to myself I'm never going to remember any of this."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
"52a6102e-dc97-44d2-b5df-b2054fcc7543","{""id"": ""52a6102edc9744d2b5dfb2054fcc7543"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:36:15Z"", ""duration"": 64, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.015578822Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:35:11Z"", ""updatedAt"": ""2019-07-02T11:41:58.790706937Z"", ""confidence"": 0.4763698966666667, ""recordingId"": ""af0fc6aba8f0438eb7fc307a8cad444c"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Hopeful expression so that's our first shape in our visual tool kit a circle and everything we're going to do is going to be as easy as that. So just turn your page over and we're going to build our visual tool kit up this time again have your page in portrait style and we're going to begin over here. And the first shape we're going to do is a diamond just draw that then we think what could we make it into what a triangle on the end?. Now I'm going to put a little eyes are and a smart little fish perhaps some bubbles that we are in the center brought the circle now connect the circle with a line to the fish football that number one now draw a line up here. We call that number 2 we're going to do a circle again. Just watch your goes."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
"90ec2d7d-f673-46dc-9e45-dc6d6e315ff4","{""id"": ""90ec2d7df67346dc9e45dc6d6e315ff4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T11:40:01Z"", ""duration"": 121, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:41:17.017089951Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:38:00Z"", ""updatedAt"": ""2019-07-02T11:42:18.720051876Z"", ""confidence"": 0.809321156, ""recordingId"": ""0afa4033910f4d93bb0f8cfe5e0f2f98"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Base coat is finally deployed into the production environment occasionally unprecedented errors or problems occur. This mostly happens because Dave is focused on writing code for his development environment and it's not identical to the production environment meet Dave's co-worker Anna. Anna is a system administrator from the operations team. She is responsible for maintaining and assuring the uptime of the production environment the number of servers and she needs to administer as constantly growing because her company continues to launch new products and customers are consuming more of their services. This increase of servers has caused some challenges for hand the tools that she used to administer a few servers are not as effective. When used to administer a much larger volume of servers. This challenge affects how new code is deployed in her production environment. Usually when new code is released. It takes a little massaging to fit to the production environment. This is why she requires code deployments to be scheduled and are only allowed once a month. What's new code is actually deployed. It's her responsibility to diagnose any errors or problems caused by these changes. Sometimes Anna feels as though the developers have tossed their work over the wall to her and her team so what can be done to help Dave and Anna work better? Ultimately they want the same thing happy customers. What if Dave the developer and Anna from operations work better together thought more like broke down silos shared responsibilities. This would require them to change their mindset on how Dev and Ops work. So what is demos devops integrates developers and operations teams in order to improve collaboration and productivity by automating infrastructure automating workflows and by continuously measuring application performance. If Anna and Dave's teams were more devops oriented. They would do a few things differently."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:11:17,2019-07-02 17:11:17,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
"6c340c18-c5c0-4fda-b60f-c99b75ee0320","{""id"": ""6c340c18c5c04fdab60fc99b75ee0320"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T11:34:04Z"", ""duration"": 39, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:34:05.156315018Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:33:25Z"", ""updatedAt"": ""2019-07-02T11:34:14.119665379Z"", ""confidence"": 0.8146591, ""recordingId"": ""bd16363be198495d9aebbfde1cfcc6c5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I also thought to myself that must be at must there and that means because if we take that information and we can turn into a picture when the join we in that right because when we draw but can they're trouble with that people say that's a great idea but I can't draw but I will believe everybody can draw something well to make the only november and today I tried to show you how to do we're going to start building up our visual with bursting that circle. So can get paper for that have a good."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:04:05,2019-07-02 17:04:05,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
d6ea682b-f368-4570-903d-3fb331e9a791,"{""id"": ""d6ea682bf3684570903d3fb331e9a791"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T11:38:00Z"", ""duration"": 31, ""spokenBy"": ""379b8173-98ae-4ae3-a278-9c11e6830af2"", ""createdAt"": ""2019-07-02T11:38:01.626678651Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T11:37:29Z"", ""updatedAt"": ""2019-07-02T11:38:07.766784234Z"", ""confidence"": 0.8509657, ""recordingId"": ""521460c32f304ed9ac7e2e7cfef26e98"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Developer right code new products in security of and savings eight weeks worth be placed production. This delay increases the pressure of staying compet*tive because sub compet*tors are able to do deploy view products and features much fast in addition this delay makes it very challenging date of the code that is heading to be pushed into introduction and the development of the next feature that he is responsible for producing."", ""transcriptId"": ""d9134413-20f5-4def-8dd9-f7d7eb445f76""}",2019-07-02 17:08:01,2019-07-02 17:08:01,,false,d9134413-20f5-4def-8dd9-f7d7eb445f76
