id,value,created_at,updated_at,deleted_at,deleted,transcript_id
035ea311-c42a-4682-b11b-6b9c5f60f538,"{""id"": ""035ea311c42a4682b11b6b9c5f60f538"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:16:00Z"", ""duration"": 47, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:16:00.612596096Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:15:13Z"", ""updatedAt"": ""2019-07-04T10:16:03.237384697Z"", ""confidence"": 0.65447825, ""recordingId"": ""e7ade42771d44e768dc02e958a1c1898"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Roman Tool when I on weekend and we see of people above the industry and also on the neighborhood and I looking at for like so you level in last what's strolling in grabbing a by maybe two or three what's transition the from dining to this fine mirror from the first day and we opened now for selling in that regarding realized sentence because when a small space is space night we're calling a fine casual piece or that that people come in the store. They want to have the same deal across and these one and thirty five."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:16:00.614Z,2019-07-04T10:16:00.614Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
768c8b04-7e2b-4fca-a36e-6c634983b6d6,"{""id"": ""768c8b047e2b4fcaa36e6c634983b6d6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:13:34Z"", ""duration"": 59, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:55.828779268Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:12:35Z"", ""updatedAt"": ""2019-07-04T10:23:57.463166382Z"", ""confidence"": 0.38288775, ""recordingId"": ""bf30ec45fcf3483f9b1725a0691ddc93"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""My name is Nick and I'm the executive chef of Martina Pizzeria here in the East Village where a fine casual Roman inspired Pizzeria that's open from 11:00 a.m. Until late tonight. When I was a student in Rome. I was studying art history and I could get distracted by tractor is pizzerias. I just loved how cheap and easy it was to get hold of delicious delicious needs to just at any time of the day. So the pizza Martina is definitely inspired by this thin crust Roman-style very different in the Napalm style, which is a popular crust. I'm a big fan of crispy or pizzas things that are touched dinner. You have to be really delicate with the thin crust pizza. You can over Tapas but you don't want to under top of either. I think it sounds like this this feet of physics for you. You're getting this dough to kind of support everything on every single bite and then the toppings really shine and you can actually like. . "", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:55.837Z,2019-07-04T10:22:55.837Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
ffc1909e-1207-4553-ac27-1ff70824338c,"{""id"": ""ffc1909e12074553ac271ff70824338c"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:18:20Z"", ""duration"": 120, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:18:21.607577353Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:16:20Z"", ""updatedAt"": ""2019-07-04T10:18:25.45968088Z"", ""confidence"": 0.9790485, ""recordingId"": ""0b3773871a96480ebb8d55fa3bb18780"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Series the database, but before we learn about database. Let's understand data in simple words. They could be facts related to any in consideration for example, your name type et cetera are some data related to you a picture image PDF et cetera and all be considered in data. Now what is the database we already know my data is, but this data that could be random a database it is a systemic collection data since the data in a database is it makes data management. What is a database management system database management system or is of programs, which enables its users to access the database seventeen data that help the representation of data and also house control access to the database by various users. Let's discuss a few examples an online telephone directory with used database management system to store data pertaining to people phone numbers and other contact details your electricity service provider is obviously using a to manage billing client related issues to handle data center. Let's consider the Facebook. It needs to store represent data related to members their friends member activities messages advertis***nts and a lot more. We can provide how numbers of examples for usage of database management systems are not a new context. It is such a first implemented in the nineteen doc*ments."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:18:21.607Z,2019-07-04T10:18:21.607Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
ecfd1642-7d42-4a0d-8da0-0304a824d8f7,"{""id"": ""ecfd16427d424a0d8da00304a824d8f7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:08:36Z"", ""duration"": 68, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:55.829871401Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:07:28Z"", ""updatedAt"": ""2019-07-04T10:23:37.389262422Z"", ""confidence"": 0.85161515, ""recordingId"": ""b7528310b9494e7baffa5057b6d853d5"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""And we may want to control several containers as part of a single application such as running an app and a database together something you might want to do to run WordPress, for example, and we're going to be accomplishing that with Docker compose in our next video where we build a twenty three terabyte Home Server. If you are going to have a secure Home Server, you have to get yourself a domain name for SSL so you can access that server anyone in the world. Thank you to hover.com for supplying with 10% off your first domain name by visiting hover.com forward slash Tech squid check out the find a domain name tool to find cool domain names with cool extensions. And since we're building a home server, let's just type that in and see what we get and put some domains on the screen. These are currently available that are related to Home Server Kim now while they're available and make sure you get that 10% off and support the show again my going to hover.com forward slash Tech squid. Thank you for watching. Let me know if you'd be interested in a part 2 or B goes deeper into Docker and we'll go over some of the specifics of doctor layers and so on and stick around coming up or building at twenty three terabyte server using Docker compose. If you have any questions come chat with us on Discord the link to that and everything else you need.The description below. Hey, I'm Kyle and welcome to text with it."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:55.839Z,2019-07-04T10:22:55.839Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
3ab11df1-0a82-4d83-887a-ddc36782856b,"{""id"": ""3ab11df10a824d83887addc36782856b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:22:30Z"", ""duration"": 101, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:31.529618509Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:20:49Z"", ""updatedAt"": ""2019-07-04T10:22:35.824740256Z"", ""confidence"": 0.94298315, ""recordingId"": ""fdbc231fa8cd40718b55c4eca41711d8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Structured query language QA now Q or sometimes as sequel is actually the standard which dealing with relational databases. You could be effectively used to insert search update and delete database records that doesn't mean cannot not do beyond that in fact it in optimizing and maintenance of databases and much more relational databases like you q sai et cetera use ask q and taxes used in these databases are almost similar except the fact that some databases use different in taxes and even proprietary ask of in taxes an example of an statement select star from member where page is greater than thirty stands for database management system. We have four major time of Hierarchical network Relational and object work. The most used is the relational model that saves the table format. It uses as as a standard query language. Ask you well is the standard language would used to query a database the database approach has many advantages when it comes to storing data compared to the traditional platform based systems."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:31.529Z,2019-07-04T10:22:31.529Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
e52442aa-bf73-43b1-bd2b-ffcd9cda0694,"{""id"": ""e52442aabf7343b1bd2bffcd9cda0694"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:07:28Z"", ""duration"": 120, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:55.825835197Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:05:28Z"", ""updatedAt"": ""2019-07-04T10:23:37.546584377Z"", ""confidence"": 0.8176390142857144, ""recordingId"": ""95230d21b4ae4807ba2a2c7a2fba5d90"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Buzzer, dr. Communicates natively with the system kernel 5.  Hey, I'm Kyle and welcome to text with TV. I've had some the middleman on Linux machines and even Windows 10 and Windows Server 2016 and above this means you can run any version of Linux in a container and it will run natively. Not only that Docker uses less disk space to as it is able to reuse files efficiently by using a layered file system. If you have multiple Docker images using the same base image for instance copper will only keep a single copy of the files needed and share them with each container. All right. So, how do we use Docker install Docker on your machine and will provide the links in the description begin with a Docker file, which can be built into a Docker image which can be run as a Docker container. Okay, let's break that down. The dockerfile is a surprisingly Simple Text document that instructs how the docker image will be built like a blueprint you first select a base image to start with using the from keyword which you can find a container to use from the docker Hub. Like we mentioned before a bun to an Alpine Linux are popular choices from there. You can run commands such as downloading installing and running your software of course will link the docks below. What's the docker file is complete we can build it using Docker build followed by the T Flags. Neymar image and pass our commands the location of the dockerfile once complete you can verify your images existence with Docker images. Now, you're built image can run a container of that image or you can push it to the cloud of to share with others speaking of sharing with others. If you don't create your own Docker image and you just want to use a premade one component from the docker hub using Docker bolt and the image name, you may also include a tag if one is available which may specify a version or variant of the software. If you don't specify a tag the latest version will be what stached to run a container pull it down from the docker Hub rebuild the image and then answer Docker run followed by the image name. There are of course many options available when running your container such as running it detached mode with tact D or assigning ports for web services. You can view your running containers. with as you add more they'll.  running a single container is fun, but it's annoying to enter all of these commands to get a container running."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:55.834Z,2019-07-04T10:22:55.834Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
15d1fbf2-cf42-4270-bfaf-0cf3f2e58cc6,"{""id"": ""15d1fbf2cf424270bfaf0cf3f2e58cc6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:16:00Z"", ""duration"": 47, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:55.824117133Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:15:13Z"", ""updatedAt"": ""2019-07-04T10:23:16.987734237Z"", ""confidence"": 0.749684875, ""recordingId"": ""e7ade42771d44e768dc02e958a1c1898"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""We're open till about 1:00 a.m. On the weekends. And we see a fair amount of people both in the industry and also in the neighborhood that are looking for a quick bite before they go to bed. So, you know between 11 p.m. And 1 a.m. People are strong in grabbing a by maybe two or three and a half bottle of champagne. I like the transition of going from fine dining to this. From the first day that we open a complicated Neighbors coming in already regulars medicine because when a small space and you can see all four corners room, you can see every face every night get to know people little for Martina were calling a fine casual Pizzeria. What does that exactly mean? People come in the store. They want to have the same feeling of hospitality that they get when they want any fine dining restaurant."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:55.838Z,2019-07-04T10:22:55.838Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
b6b8cb92-388b-4b37-b795-4b98374e1383,"{""id"": ""b6b8cb92388b4b37b7954b98374e1383"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:08:36Z"", ""duration"": 68, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:08:36.813789262Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:07:28Z"", ""updatedAt"": ""2019-07-04T10:08:40.949389995Z"", ""confidence"": 0.84679955, ""recordingId"": ""b7528310b9494e7baffa5057b6d853d5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And we may want to control several rules containers as or as single application such just running a app and the together something you might want to do to correct wordpress screen and we're going to be publishing that with not compose in our next video where we build a twenty three server. If you are going to have a secure amount servers you have to get yourself a domain for yourselves you get an access to that server in the world. Thank client where with off. First domain. I visiting forward check thought there find a domain tool my cool domain the cool. It since for building a home server. Let's just type that agency see what we get it domains on screen is currently available that are related to whole servers. Now other available and make sure we get that off again and thanks for watching. Let know if you interested in your two would be those deeper the doctor or with over some six layers and so on and stick around coming up we're building a twenty three server using if you have any questions on channel going to that is a description."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:08:36.813Z,2019-07-04T10:08:36.813Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
b9c456bf-9c90-4ddc-aa9e-30d8658707a7,"{""id"": ""b9c456bf9c904ddcaa9e30d8658707a7"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:07:28Z"", ""duration"": 120, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:07:29.298571962Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:05:28Z"", ""updatedAt"": ""2019-07-04T10:07:34.112494987Z"", ""confidence"": 0.87050706, ""recordingId"": ""95230d21b4ae4807ba2a2c7a2fba5d90"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""After immediately with the system and to I pa*sing the middle jeans and even with this time I with server twenty thousand fifteen minute above this means you can run any version of Linux and the container and it will run not only that left phase too as it is able to read files efficiently by using a layered file system. If you have multiple daughter using the same basic image between instance people copy cloud and share them with each container right. So how do we use. It's still talk on your reading and we'll correct links the structure begin with a file which we built into a which can be run as a doctor container okay. Let's break that down the file is a surprisingly simple text that it instance how the doctor image will be built like a blue you first thought to base to start with using the fronts word which you can find and container to use from the top of confession for a bunch you how fine linux are popular choices from there you can run command such as downloading installing and running your software of course, the link the gospel below plus file is complete he can build a using build start by the five. So we can name our and pa*s our command the location of the file. Please you can verify your images existence with image neither build image can running a container on that image or even push to the cloud to share with others speaking of sharing with others if you don't agree on not room you just want to use screen made one component from the hub using and mega machine you may also include the tag if one is available which may specify a version server. If you don't specify tag, but version will be what's finished to running a container pull it down on knock hub or build the image and then run followed by the there are of course as many options available when running your container so I trying get mode the tap we're that towards for that services you can be running containers with container as you guys more built here here running a single container on, but it's annoying to all of these commands to get a container running."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:07:29.297Z,2019-07-04T10:07:29.297Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
6162a14b-0996-4b4e-9171-98acee6b0c75,"{""id"": ""6162a14b09964b4e917198acee6b0c75"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:20:47Z"", ""duration"": 115, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:55.831773745Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:18:52Z"", ""updatedAt"": ""2019-07-04T10:23:37.689358947Z"", ""confidence"": 0.8686723433333334, ""recordingId"": ""28059a0cea70476ab4273662c169f12a"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Four major types of dbms. Let's look into them in detail. Hierarchical this type of dbms employs the parent-child relationship of storing data this type of dbms is rarely used nowadays instructor is like a tree with nodes representing records and branches representing Fields. The Windows registry used in Windows XP is an example of a hierarchical database configuration settings are stored as tree structures with nodes Network dbms. This type of dbms supports many to many relationships. This usually results in complex database structures RDM server is an example of a database management system that implements the network model relational dbms. This type of dbms defines database relationships in forms of tables also known as relations unlike the network dbms rdbms. Does not support many to many relationships relational dbms usually have predefined data types that they can support. This is the most popular tbms type in the market examples of relational database Management Systems include MySQL Oracle and Microsoft SQL Server object-oriented relational dbms. This type supports storage of new data types. The data to be stored is in the form of objects the objects to be stored in the database have attributes for example gender or age and methods that Define what to do with the data postgresql is an example of object-oriented relational dbms. So what is SQL?. "", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:55.852Z,2019-07-04T10:22:55.852Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
581c3276-d7a0-448d-817f-9d3e8c5f9d76,"{""id"": ""581c3276d7a0448d817f9d3e8c5f9d76"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:20:47Z"", ""duration"": 115, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:20:48.035893435Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:18:52Z"", ""updatedAt"": ""2019-07-04T10:20:51.878241147Z"", ""confidence"": 0.9662631, ""recordingId"": ""28059a0cea70476ab4273662c169f12a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Four major types of let's look into them hierarchical this type of employees the current relationship of storing data this type of rarely used. Now his structure is like a treat with notes representing records and branches fields, but with those registry used in windows those next is an example of a hierarchical database configuration settings or as tree structures with network. This type of supports many to many relationships. This usually results in complex database structures our server is an example of a database management system that the implement network relational this type of defined database relationships. It forms of tables also known as relations. Unlike the network. Our does not support many to many relationships relational usually have defined data item that they can support. This is the most popular type in the market examples the relational database management systems include and Microsoft server object oriented relational two this time support story of data that data to be stored is in the form of objects the objects to be stored of the database on attributes for example gender or and methods that define what to do with the data you is an example of oriented relational. So what is as you."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:20:48.035Z,2019-07-04T10:20:48.035Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
a9ffb15a-2021-4942-a95c-306db684b124,"{""id"": ""a9ffb15a20214942a95c306db684b124"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T10:10:47Z"", ""duration"": 120, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:22:55.827635616Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:08:47Z"", ""updatedAt"": ""2019-07-04T10:24:37.923475774Z"", ""confidence"": 0.8046866666666667, ""recordingId"": ""ccfe7686dc694be29cbed88fe4097781"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Video, I'm going to answer the top three questions. My students ask me about python. What is python what he can do with it? And why is it so popular in other words? What does it do than other programming languages don't python is the world's fastest growing and most popular programming language not just amongst software Engineers, but also marks mathematicians data analysts scientists accountants Network engineers and even kids because it's a very big in our friendly programming language. So people from different disciplines just python for a variety of different tasks such as data analysis and visualization artificial intelligence and machine learning Automation. In fact, this is one of the big users of python amongst people who are not software developers. If you constantly have to do boring repetitive tasks such as copying files and folders around renaming them uploading them to a server can easily write a pie.Script to automate all that and save your time and that's just one example, if you continuously have to work with Excel spreadsheets PDFs CSV files download websites and parse them you can automate all that stuff in Python. So you don't have to be a software developer to use Python. You could be an accountant and mathematician or a scientist and use Python to make your life easier. You can also use Python to build web mobile and desktop applications as well as software testing or even hacking so python is a multi-purpose language if you have some programming experience, you may say but most other programming languages. So what's the big deal about python here are a few reasons with python. You can solve complex problems in less time with fewer lines of code. Here's an example. Let's say we want to extract the first three letters of the text. Hello world. This is the code we have to write in C sharp. This is how we do it in JavaScript. Script and here's how we do it in Python."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:22:55.837Z,2019-07-04T10:22:55.837Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
d663ea8b-da2d-47c0-b71c-34c6e92dc812,"{""id"": ""d663ea8bda2d47c0b71c34c6e92dc812"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T10:10:47Z"", ""duration"": 120, ""spokenBy"": ""377c39d1-68ea-41c2-b717-40cfeb5c7f7a"", ""createdAt"": ""2019-07-04T10:10:48.389806915Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T10:08:47Z"", ""updatedAt"": ""2019-07-04T10:10:53.780386056Z"", ""confidence"": 0.72768456, ""recordingId"": ""ccfe7686dc694be29cbed88fe4097781"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I'm going to answer top free asking about Python. What is Python what it it and why it so popular in what does do that programming and language. I thought the fast growing and most popular language not just own offering to engineering, but all to have account that's engineer that kit because it's still same in a friendly pertinent language. So people who do a additional just point for right of different tasks, which just need a**lysis and have our artificial intelligence task at when learning automation in fact, this is one of the big of Python amongst people are not suffer markers. If he some exploring or the time is copied five of folders around name of them not uploading them to the server. It is easily write a license to automate all that time and that's just for to example, could have spreadsheet fifty down website to automate all the stuff python. So you have to be stuck with twelve Python which was an count us and or a*signed and just python on the domain live easier. It can also just five to build web as for a software testing or happening. So five is language. I have some do I say my with other priority. So what's a big deal about Python here few reasons with Python accomplished products last time we you are example, let's we want to extract the first three letters of the text. The have to write this is how we do it in Javascript again, how we joining python."", ""transcriptId"": ""315c7caa-5397-42f9-9bed-3114c8366878""}",2019-07-04T10:10:48.389Z,2019-07-04T10:10:48.389Z,,false,315c7caa-5397-42f9-9bed-3114c8366878
