id,value,created_at,updated_at,deleted_at,deleted,transcript_id
86878ebb-1dd0-463a-9675-399a0b6005c4,"{""id"": ""86878ebb1dd0463a9675399a0b6005c4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:31:26Z"", ""duration"": 63, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:31:29.65017967Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:30:23Z"", ""updatedAt"": ""2019-07-04T12:31:32.646825803Z"", ""confidence"": 0.8963466, ""recordingId"": ""155f460bc57a4705b12b53375de1ea53"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So now let's actually look at what the code behind controllers look like the control is how runs an application here is our full framework controller pretty standard of course it pretty much empty well let's go to our controller and dot it also looks pretty standard in fact the differences are minor we still average view initial main thing and then agreeing the new need to match that thing some privacy I you because we had a privacy method. So is pretty much the same thing as our full framework about their about down views about okay so they can show it with almost of the same the code is fairly similar."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:31:29.651Z,2019-07-04T12:31:29.651Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
880cf4dd-c74b-4827-b505-2702d200e425,"{""id"": ""880cf4ddc74b4827b5052702d200e425"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:32:02Z"", ""duration"": 30, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:32:03.030705838Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:31:32Z"", ""updatedAt"": ""2019-07-04T12:32:06.562308591Z"", ""confidence"": 0.9107887, ""recordingId"": ""780c30214fa0446889a4807dc44d28b4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Tell that net framework not really is pretty close the same thing as what you'll find in dot framework. So there's not a lot changes as far as you can jump breaking it down net core and most stuff is just gonna work the same way that's a deal now let's look add a layout page."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:32:03.032Z,2019-07-04T12:32:03.032Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
1f34d547-a5c2-4308-abc7-d51879403991,"{""id"": ""1f34d547a5c24308abc7d51879403991"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:32:43Z"", ""duration"": 27, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:32:43.776448467Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:32:16Z"", ""updatedAt"": ""2019-07-04T12:32:47.300355283Z"", ""confidence"": 0.562283, ""recordingId"": ""6358a4e70adb4d71aa7d39c9f30df712"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Hard is never changed on what the ready, but the registered circuit about money. The not is trends a which that plus number one registered work on money intelligent of stuff hey, you you that like an volume a right? If you learn never to work for."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:32:43.778Z,2019-07-04T12:32:43.778Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
de1f062e-fa30-4a7f-9730-05fad71f6644,"{""id"": ""de1f062efa304a7f973005fad71f6644"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:34:44Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:34:45.094204805Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:32:43Z"", ""updatedAt"": ""2019-07-04T12:34:49.229042486Z"", ""confidence"": 0.74148154, ""recordingId"": ""0bb664c71a6c4934a7880852f4b3ac12"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Small of being screwed today of the clients because they work for money the one working for that so for terms does financial just not get a job for hard save money and they'll else from portfolio portfolios parts. I'm not yet five two things yeah, and we still call kids go to school and get to the shop or hard save why of. Yeah I who tell them to do that. That's there is first and said I number save money will make everyone it all. Yeah, because they can print them why would you say that why would should work for it as faster you can work for it and number two think you drop an experience go to that. So interesting in policy. So the with a bigger save on the world and on Japanese point the not too right? Why you keep saving when they're what I mentioned payment. That's what I mean by fear they're so afraid for the Japanese the culture, but they do much told so they just two us are told and then these are save money and that printing twenty consultant and buying him to and and they don't know what to do they're afraid they might make a mistake good that'll all do in school go to get a job don't make the mistakes and what happens to the average person and a financial crash that don't what to do and right now as you know for the middle cla*s of the world."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:34:45.164Z,2019-07-04T12:34:45.164Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
f100dc13-13c9-423c-8135-29c576827e50,"{""id"": ""f100dc1313c9423c813529c576827e50"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:36:44Z"", ""duration"": 8, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:36:44.875927844Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:36:36Z"", ""updatedAt"": ""2019-07-04T12:36:48.334543504Z"", ""confidence"": 0.94158244, ""recordingId"": ""34b40afc81b2415ebe52c76deed09947"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Not this case screen and right now America."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:36:44.877Z,2019-07-04T12:36:44.877Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
77534ae9-d66d-4c41-b4c8-ee2fe259527c,"{""id"": ""77534ae9d66d4c41b4c8ee2fe259527c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:39:18Z"", ""duration"": 45, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:39:19.218543673Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:38:33Z"", ""updatedAt"": ""2019-07-04T12:39:21.64976202Z"", ""confidence"": 0.87211925, ""recordingId"": ""4501a4d355dc4d73b139cd96ab416f55"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That's all ego anyone can do it everyone most ask the education share learn about money when was my father but watching that's real estate said wow not only if you make the money that's a big problem much money how much you because you and so we totally say this is a lot. I was is true every you can do it but most people just don't do it sometimes like said they don't have the education you need to have a plan if you're going to go through things well that's not risky. I mean me that's what's risk is having on Java paying taxes and saving money for present."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:39:19.220Z,2019-07-04T12:39:19.220Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
d85eb945-5c92-4ea1-8658-95fea5548be5,"{""id"": ""d85eb9455c924ea1865895fea5548be5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:38:32Z"", ""duration"": 108, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:38:37.278391331Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:36:44Z"", ""updatedAt"": ""2019-07-04T12:39:38.941420585Z"", ""confidence"": 0.8011583233333335, ""recordingId"": ""89c1ffedaeea486798f22c8bf447b7b3"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Most of the guys complaining they don't notice the kinds of income and the rich don't have jobs. Anyway, they have assets. And so the average small on their poor guy sent the kids to school. They don't learn this. So that's why I'm fake that he were talking about it is that newspaper article about Jared Kushner and he explains how the Trump's and the kushner's don't pay taxes and make millions of dollars and then the reporter couldn't understand him because they're not our schools will never teach you that three types of income and they judged him and say they're wrong and it's changing and we see that over and over again Amazon not paying taxes. What do you say to people when they Colombians say Roberts not fair. It's not fair. They're not paying taxes. Well, this all is tree of size to a coin, you know, heads tails of the edge. So which side of the coin are you want from my side? But this is the difference. Everybody can do the same thing. I do the tax laws are for everybody and it will say well the tax also only for the rich the tax laws are for everybody to use if you have the right Financial education and the reason I'm an advocate of financial Education Without that education you have to pay taxes. It's a very few people will buy what I do. Make a million dollars and pay zero tax that takes and my rich dad taught me that playing Monopoly. That's so it's terminal 4 green houses one red hotel or the McDonald's formula right about it at McDonald's Ray Kroc. Yeah, McDonald's is in the real estate business. So they sell hamburgers, but they buy real estate. They pay no taxes. You know, this guy Basil's was sixteen billion dollars how much tax dependents 16 billion."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:38:37.286Z,2019-07-04T12:38:37.286Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
8bdc10ab-6551-4e76-b947-0dbc2d488251,"{""id"": ""8bdc10ab65514e76b9470dbc2d488251"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:38:32Z"", ""duration"": 108, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:38:33.1556781Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:36:44Z"", ""updatedAt"": ""2019-07-04T12:38:37.264398558Z"", ""confidence"": 0.7152801, ""recordingId"": ""89c1ffedaeea486798f22c8bf447b7b3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Most of the guys is complaining they don't know those kinds of and the don't have jobs anyway they have a*sets and for the average small on poor guy something couldn't school they don't b**tons. So that's why I we're talking about it a use people are article of my cherry question and he explains how the and putting pay taxes and built some numbers at on different order couldn't understand and because up our school that would reach you that three types of and they joined him and say wrong and it's changing and we see it over over again, Amazon not paying taxes or you say people when call say rubber from there and knocking architect well there's all the three sites to our point and I'll head tail in the edge from side of the for my side, but this everybody can do the same thing for everyone other then will want the task only for the now tax loss whatever everybody can to have the like financial and the reason I'm been financial education. Now that education got have to pay taxes few won't buy what I do mega a million dollars and pay text that takes and membership that time that I playing monopoly that's both four greenhouse. I was one by in detail or the Mcdonald's one I right about Mcdonald's right cross. Yeah, Mcdonald's is some realistic. So sell, but they're might rainbow sets sec pay text and outside very sixteen billion dollars how much sacks actually going."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:38:33.157Z,2019-07-04T12:38:33.157Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
cf343e5e-f813-48b4-a274-2d1dfdee091d,"{""id"": ""cf343e5ef81348b4a2742d1dfdee091d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:42:04Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:42:08.734676141Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:40:03Z"", ""updatedAt"": ""2019-07-04T12:43:30.643228655Z"", ""confidence"": 0.791696138, ""recordingId"": ""51d1a76eeed34a448525200533931851"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""How we do it in our product called core? We call this needs Chris calls it something slightly different but it's all the same thing. Here's their story. Like what's the story of this particular user? All right, Chris. So so let's give it a child. Is this person? We were here once early 30s early 30s. So 33 sure okay mail. Depends on your time and your experience in your location. So maybe do a little bit of research on that because I just cannot give you the best answer for that out for you specifically. Okay. So now we're going to talk about user interface design. What is it? What are the responsibilities of UI designer? How do you learn it? Is that a good career? All those kind of things were going to talk about right. Now. We're user experience design is all about user experiencing the product and having a delightful interaction with it. User interface design is its visual animals cousin so to speak it's all about the look and feel and the interaction and the presentation of the product itself and some of you might be saying doesn't that helped me have a better user experience. Yes, it does and that's why there's some crossover some gray area in these but UI design is more closely related to the visual communication Arts like graphic design as in picking colors and typography and making things really beautiful and aesthetically pleasing if you look at job. As for UI designer the responsibilities that you'll find there are more related to graphic design to web design to maybe even branding design and also at times front end development because having a good understanding of code. Can you?.  It's design is okay. It'll cost for your nowadays. Although there is such a thing as their face designers for things like cockpits and side of airplanes and you know, all that kind of stuff, but mostly it's you know used in Under the Umbrella of digital stuff nowadays, like websites and products a UI designers purpose is to receive. "", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:42:08.744Z,2019-07-04T12:42:08.744Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
d7dab43f-c31e-413c-9241-3bf4d4182110,"{""id"": ""d7dab43fc31e413c92413bf4d4182110"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:42:04Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:42:05.195071397Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:40:03Z"", ""updatedAt"": ""2019-07-04T12:42:08.718197577Z"", ""confidence"": 0.893746, ""recordingId"": ""51d1a76eeed34a448525200533931851"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""How we do it in our core we all this calls from the slightly different. But it's policy same anything. Here's their story like what's the story is this degree. Alright chris so let's give an call this person we want hear one three. Now depends on your time and your experience your location. So maybe do a little bit of research on that because I just cannot give you the best answer for now for you specifically okay. So now we're to talk about users interface design what one are the responsibilities of UI designer how do you learn it. It's a good career all those kind things we're have tough out right now we're user experience design us all about user experiencing the product and having a label interaction with it user interface design is visual cousin on speak it's all a look feel and the interaction and the presentation of the product itself. It's something might be saying doesn't that help me have a better user experience yes, it does that's why there's across from Gray, but Ui is more closely related to the visual communication arts like graphic design has been picking colors and or you making things really be beautiful and aesthetically pleasing if you look at for u UI the responsibilities that you'll find there are more related to design to web design to maybe even branding sign and also time front and development because having a good understanding of code design. Okay nowadays all on there is such a thing as face designer for things like copies side of Airplane and you know all that kind of stuff but as closely is know used in under the stuff now like websites and products, but you is to receive."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:42:05.197Z,2019-07-04T12:42:05.197Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
f7c4f9d5-e82b-4f61-a124-94eed6bce175,"{""id"": ""f7c4f9d5e82b4f61a12494eed6bce175"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:46:04Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:46:09.321673488Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:44:03Z"", ""updatedAt"": ""2019-07-04T12:47:31.055955376Z"", ""confidence"": 0.81141832, ""recordingId"": ""9feb54f17b534aa2ba15f39bc7107cb4"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Parfaits and so the Bed Bath and Beyond they need to make sure the Bed Bath & Beyond.Commensurate with your experience starting to sound like job application. But if you're new to the whole thing, you might be able to get an internship and then maybe like Junior designer position and then move your way up and with different experiences kind of get yourself working in the industry. If you're transitioning over from web design or even more traditional print or graphic design, you might want to take a few courses and do a little bit of brushing up and setting on the best practices of user interface design and spend some time honing that craft because it is very very different. Although uses a lot of those basic design principles, which I just love and think are just the best thing ever. So as long as you're working those basic design principles, you can kind of transition them over to UI design. So there it is the differences between UI design and ux design some overlap a little bit of similarity, but very very different one of them being more cognitive and more analytical the other one being more visual problem solving and aesthetically driven."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:46:09.331Z,2019-07-04T12:46:09.331Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
9059cc3a-0011-47f1-88cc-8244f35c5255,"{""id"": ""9059cc3a001147f188cc8244f35c5255"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:44:04Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:44:10.166216333Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:42:03Z"", ""updatedAt"": ""2019-07-04T12:45:32.126684141Z"", ""confidence"": 0.85289745, ""recordingId"": ""51e3dea01b42402ea50ad2d6a49c44fc"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""All of the needs and the structure and everything that somebody like user experience designer has done and then take that and put that into an attractive and aesthetically pleasing platform to be received by users. Let me make this even simpler a ux designer is going to pass off the skeleton and the UI designer is going to put on the skin and the clothes and dress that thing simplify can put a pizza what responsibilities does a UI designer half Numero Uno and the biggest bread and butter is the look and feel of the product a UI designer will do a good competitive analysis of what's going on in that same Market. What's like the standard? What's a good look and feel it's going to do all that design research to make sure that the product makes sense like that that UI designer isn't designing a children's application but making it look like a blob for a law firm did that designers going to do all of the graphic and visual design for the project if it's interface for like application or website?. We're talking color palette typography. We're talking buttons and interactions, which all that kind of visual stuff nowadays. It's a standard for UI designers to also be thinking about you know, animation interactivity prototyping a UI designer also adapts their designs to fit every screen size and resolution. So whether their website design is being viewed on a desktop or a mobile device or maybe an Xbox 360 has to look good in all of those different aspects and then also can UI designer is responsible for interacting with the developer and making sure that things look and feel and work the way that they should this is when the development and the ux and the UI Team all kind of come together and they're making sure everything that is supposed to be every step of the way. Well UI designer is not necessarily a branding designer. Although they are closely tied to the brand of a company or product and they need to implement that prayer and through the design of the. "", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:44:10.176Z,2019-07-04T12:44:10.176Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
21f759cd-7344-4630-b2bf-c3f12384842c,"{""id"": ""21f759cd73444630b2bfc3f12384842c"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:44:04Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:44:05.036210917Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:42:03Z"", ""updatedAt"": ""2019-07-04T12:44:10.137430519Z"", ""confidence"": 0.9574286, ""recordingId"": ""51e3dea01b42402ea50ad2d6a49c44fc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""All of the needs and the structure and everything that somebody like to use your experience designer has done and then take that and put that into in attractive aesthetically pleasing platform to be received by users. Let me make this even simpler a uX designer is going pa*s on skeleton and the UI designer is going to put on the scan closed and direct that knife people responsibility does use entire and the biggest sprint is the look and feel of the product the UI designer will do a good compet*tive a**lysis of what's going on in that same market what's like the standard what's a good look and field join a design research to make sure that the product makes sense like the designer isn't a children application of making a look like a for walk, then designer just gonna to do all of the graph additional design for project. If they interface for like an application or website. We're talking colored or fee. We're talking b**tons and interactions with all that kind of visual stuff nowadays standard for you runners to also be thinking about animation interactions to the a UI designer also their design in every screen site our illusion. So whether there websites being viewed on a desktop for mobile device or maybe an cost three have to look good in all of those different aspects and then also the designer you is responsible for interacting was developer and making sure that things look and feel and all work the way that they should this report to development and the UX and the UI team all kind of come together and they making sure everything that is supposed to be every step way a UI designer. It's not necessarily a branding designer. Although they are closely tied to the brand of a company of product and they need to implement that brand through the design of the."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:44:05.038Z,2019-07-04T12:44:05.038Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
a3804c86-097d-4839-833a-22383e736f05,"{""id"": ""a3804c86097d4839833a22383e736f05"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:46:28Z"", ""duration"": 4, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:46:28.289419402Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:46:24Z"", ""updatedAt"": ""2019-07-04T12:46:29.852526194Z"", ""confidence"": 0.7269033, ""recordingId"": ""9255c63413774dc2a84c648ece71c378"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Sake."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:46:28.292Z,2019-07-04T12:46:28.292Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
e336d8e6-a34e-40f6-89aa-d8475e3037fb,"{""id"": ""e336d8e6a34e40f689aad8475e3037fb"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:46:04Z"", ""duration"": 121, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:46:05.329705186Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:44:03Z"", ""updatedAt"": ""2019-07-04T12:46:09.304297835Z"", ""confidence"": 0.95223284, ""recordingId"": ""9feb54f17b534aa2ba15f39bc7107cb4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Things and so it's that that and beyond thing need to make sure that feedback beyond mobile of site absolutely expressed what that beyond is all about taking any brand any a company and the UI designer role to make sure that that is expressed through the interface itself. So how do you learn you either design and is a good paying job and where get jobs that similar to us design. There's probably some great boot camps in your area. If you're near a large city if you're not in your large city that there's plenty resources online. I would think even more resources to learn I design design and visual design. Then there actually is for something such user experience fine. So I would look at find those resources that I'll link a bunch of like favor resources down the description. So you guys can find those and use those what about getting a job in the space of the UI designer can you do something like that absolutely log them great jobs especially in the tech industry for great user interface designer. I would say that the pay is with your experience are selling like job application but if you're new to the whole thing you might be able to get an internal and that maybe like junior designer position and then move your way up and with different experiences kind of get yourself working in the industry if you're transition over from like web design or even more traditional print or design you might want to take a few courses and do a little bit of up studying on the best practices of user interface design and spend some time owning that crap because it is very very different. Although we use a below of those basics client principles which I just love and think are just the investing in so as long important basic design principles. You can kind of transition them over to you either. So there is the difference thing between you and UX design some overlap a little bit of similarities, but very very different. What of that being more than more a**lytical the other one being more visual problem solving seventy driven."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:46:05.331Z,2019-07-04T12:46:05.331Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
4e47da2f-c6c0-4eda-9e14-55568147ccf2,"{""id"": ""4e47da2fc6c04eda9e1455568147ccf2"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:46:18Z"", ""duration"": 15, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:46:18.684191421Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:46:03Z"", ""updatedAt"": ""2019-07-04T12:46:20.809199316Z"", ""confidence"": 0.938973, ""recordingId"": ""ee3020c0642e4dcca748e6371da759a7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I hope that helps to kind of differentiate and makes sense of the two and hopefully help you out if you're looking into the two fields figure out which ones right for you. I want does just stop and take a little and share a little bit about my personally."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:46:18.686Z,2019-07-04T12:46:18.686Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
a7f3073f-c0c1-4397-87f3-f4a9730cd0b8,"{""id"": ""a7f3073fc0c1439787f3f4a9730cd0b8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:32:02Z"", ""duration"": 30, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:47:52.032027649Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:31:32Z"", ""updatedAt"": ""2019-07-04T12:48:13.502216199Z"", ""confidence"": 0.8445826, ""recordingId"": ""780c30214fa0446889a4807dc44d28b4"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Tell that's dotnet core not dotnet framework. Not really. He's pretty close to the same thing as what you'll find in dotnet framework. So there's not a lot changed as far as you can jump right in a.net core and most the stuff is just going to work the same way. That's a really big deal. Now. Let's look at the layout page. This is a. "", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:47:52.043Z,2019-07-04T12:47:52.043Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
dae3a87e-a190-4750-8597-9d276232e73d,"{""id"": ""dae3a87ea190475085979d276232e73d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-04T12:30:22Z"", ""duration"": 55, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:47:52.030068256Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:29:27Z"", ""updatedAt"": ""2019-07-04T12:48:13.669840089Z"", ""confidence"": 0.8937749833333334, ""recordingId"": ""a37e5a2315f64281975e1d1fcc5a706a"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Very easy to configure and very easy to read when it comes to pulling information into your C sharp application. The analog of this is the web.config much more stuff here and it's XML harder right too hard to read hard to create systems that actually work the way you expect them to so definitely an upgrade their also web config doesn't have great. Ways of overriding it does have some ways there's config transforms and things like that you can do but it pretty much just saying if you're looking for the web.config, I'm always looking fake. I'm not going to go to Azure when I've got the web.config. So that's kind of a downside of dotnet framework."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:47:52.042Z,2019-07-04T12:47:52.042Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
a9764ce9-f390-4f08-93dd-0226bb66cc24,"{""id"": ""a9764ce9f3904f0893dd0226bb66cc24"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-04T12:30:22Z"", ""duration"": 55, ""spokenBy"": ""d78b6120-3951-4b66-8e5d-5a8f30b9b2a9"", ""createdAt"": ""2019-07-04T12:30:23.478471611Z"", ""deletedAt"": null, ""startTime"": ""2019-07-04T12:29:27Z"", ""updatedAt"": ""2019-07-04T12:30:28.015325002Z"", ""confidence"": 0.77910054, ""recordingId"": ""a37e5a2315f64281975e1d1fcc5a706a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Very easy to configure in very user read when it comes to pulling integration into your allocation. The along is the much more stuff here and its are to hard hard to create systems that actually work the way you expect them to so definitely an upgrade there also when thing doesn't have late ways of it does have some ways does transformed and like that didn't do are you much just saying if you're look the web eight all azure went on the web phase so that's kind of it down the framework."", ""transcriptId"": ""2ab32670-d684-4a52-bf31-a6c2f29b64e6""}",2019-07-04T12:30:23.480Z,2019-07-04T12:30:23.480Z,,false,2ab32670-d684-4a52-bf31-a6c2f29b64e6
