id,value,created_at,updated_at,deleted_at,deleted,transcript_id
0153e188-c31d-44e5-9289-1f2ba5a005d5,"{""id"": ""0153e188c31d44e592891f2ba5a005d5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T14:59:35Z"", ""duration"": 104, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:59:39.622570809Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:57:51Z"", ""updatedAt"": ""2019-06-10T15:00:21.471704363Z"", ""confidence"": 0.5598303266666667, ""recordingId"": ""fc9233d462f3407aa1c2a5a4e196e565"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""So here on YouTube and you know as a great seed store, they're very inexpensive sees they come with a great amount for small gardens in each packet and it's very affordable. You get a 10% discount on each packet there only 99 Cents apiece already. They're only getting any sense after you've used the link in the description. So check out my gutters. He's short he's got just about everything that you could you can want there. So once you have your seat this time to figure out which things you need to start inside and which things that you can direct sow in the ground now, this is really the varies on where you live here in the northern climates where we're going to want to start some things inside any of your hot weather crops peppers tomatoes melons any of the things that on the seed packet it says the Harvest is longer than 90 days. You want to make sure that you get those things started inside. It'll tell you how to see packet if there's a hundred and twenty day Harvest then you want to make sure that stuff is started inside was lots of different videos that I've done and others have done on how to start. He's inside. I would have you check the the eye up look.Therefore some of those videos if you're interested you want to make sure that you start those things early in the northern climates. If you don't start your tomatoes and peppers early, you're probably not going to get a very good harvest now. If you're in the warmer climates down south you don't have to worry too much about that. You can probably start a lot of your seeds right in the ground in March or April. So now it's time to prepare your garden space. There's so many different ways to do this. You need to make a decision. Are you going to do raised bed gardens or going to do a traditional guard now, there's lots of benefits to both traditional gardening is easy easy to get started. You can tell up a small spot of land with a shovel or rake out, you know, whatever you want to do. If you have a hint of more christ-killer you can you can check. . "", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:59:39.632Z,2019-06-10T14:59:39.632Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
39d8fafe-e8ca-423a-956b-b2536c579c99,"{""id"": ""39d8fafee8ca423a956bb2536c579c99"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T14:47:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:47:38.850796375Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:45:37Z"", ""updatedAt"": ""2019-06-10T14:47:42.38308484Z"", ""confidence"": 0.9179612, ""recordingId"": ""52c010cb00644a8a962aa18b62edf498"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Core study when literally through you as a partner introduction study. It follows the structure of the introduction in itself and general specific presenting the brought background information by the time first and then we're being to specific studies to support your stuff finally leading to your hypothesis the literature is often from introduction itself introducing the background and defining the gaps your study needs to do the stand literature you published as own article or other presented a**lyzing as much as you can put text in area of study as possible to provide background information in context for a current of research or a specific study that is being done now or will be productive in the future. This can be an excellent resource for research when they're first speaking out the most relevant information on an area of that such does present and Analyze as many relevant text as necessary to give a full account of research topic approach with you is generally if the broader and scope and extend further back. This means that sometimes a scientific literature review can be highly theoretical in addition it focuses on the results and methods of previous studies. It often has a more extended a**lysis and goes into greater detail all of the sections of this kind of review refer to the literature rather than detail a specific current setting in this example of review in Journal. There are two features at first the words literally you are contained in the t*tle well it is not necessary to include this exact term many literally use do indicate the type of article in the t*tle the second feature one services is the link of the test. It is much longer than a literature you introduces is that the indicated what kind of literature being discussed and how it contributed to the topic if you end the review is a conclusion at once again, explicitly time all of these works together to show how this a**lysis needs itself and contribution to the literature. So how authors turn to networks of articles and you're review."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:47:38.851Z,2019-06-10T14:47:38.851Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
e2703c8c-283e-4059-a2d7-6c9759bb935b,"{""id"": ""e2703c8c283e4059a2d76c9759bb935b"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-06-10T14:54:42Z"", ""duration"": 5, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:54:42.653094681Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:54:37Z"", ""updatedAt"": ""2019-06-10T14:54:45.49569697Z"", ""confidence"": 0, ""recordingId"": ""670bc64a36ce4e588cc68f7adb418dc7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:54:42.654Z,2019-06-10T14:54:42.654Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
63f77e8b-752f-455a-9be1-0235b518e62c,"{""id"": ""63f77e8b752f455a9be10235b518e62c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T14:55:51Z"", ""duration"": 61, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:05:23.989851197Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:54:50Z"", ""updatedAt"": ""2019-06-10T15:06:05.649854898Z"", ""confidence"": 0.73605406, ""recordingId"": ""f9fb542d086d42adb6ad5ff57badcb74"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""All right. So if you're looking to start a garden, well, what do you need to do? Where do you start our I was out getting our garden all set up this year. I thought I would kind of walk through some of the steps if you're just getting into yard or a long time since you want to get started whether you're in a country setting a Suburban setting an apartment where ever you are and I'd like to just learn all start turned out so many ways to it on playing darts smaller large spaces for this container gardening raised bed gardening or traditional gardening and I have a combination of those all here. So, where do you start? So the first thing you need to figure out when you're looking to start a new Garden is where are you going to put it you need to pay attention to your yard and especially pay attention to what are you get the most amount of sunlight generally most of your crops that you. "", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:05:24.005Z,2019-06-10T15:05:24.005Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
9fcaf27f-cc2b-427a-939b-5a5b84d02829,"{""id"": ""9fcaf27fcc2b427a939b5a5b84d02829"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T14:49:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:49:39.138058318Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:47:37Z"", ""updatedAt"": ""2019-06-10T14:49:45.397940575Z"", ""confidence"": 0.93238854, ""recordingId"": ""31e8d486152b4684b4c8fa9076909429"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And Richard writing the Literature you is not usually a many process you also need to go back and check the literature while formulate your ideas. This means you will not be writing over it should you at meeting one time but constantly working on it before during and after your study is complete this process will find more to stand of literature review, but can also be useful and understanding what to include to introduce your study the first step is to choose a topic to right on focus and explore this topic choose a topic that you are familiar with and highly interested in a topics your intended readers and researchers will find interesting in useful and a topic that is current well established in the field and about which there has been sufficient research inductive for review this will help you find the sweet spot for what to focus on in a journal article introduction. This is the point where you might realize you need to adjust your scope depending on what you learn for the literature next researching collect all of the scholarly information on that topic that pertinent to your study scholarly articles books academic conference features see in any other academic work related through your area of study is called literature. Next a**lyze the network of information that extend a response to the major work in your error select that most useful you thought that chart to identifying sections in research into outlined important categories select the material that will be most useful for too following this it's time to describe in summarize we provide the essential information and the that change to your determine to to three important confidence depending in link the core that are discussed in the literature take notes about all of the important aspects of the study relevant here topic in review for example, and a study of heart disease or have some of the main content are closest is notice concept and then right every free summary about how the deploy incorporate them for instance one thousand nine and ninety five monitored above these patients."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:49:39.139Z,2019-06-10T14:49:39.139Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
4527ae52-e66a-435d-8dd8-cce9b051b47c,"{""id"": ""4527ae52e66a435d8dd8cce9b051b47c"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T15:01:44Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:01:45.186612967Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:59:44Z"", ""updatedAt"": ""2019-06-10T15:02:08.157103833Z"", ""confidence"": 0.7822644, ""recordingId"": ""9e48c6f41866481f9078e3021ee9265f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This week I want to get this of my top tips for shipping far consistently I'm also in the discuss maybe someone of I a what of my clients and maybe you same product maybe I little behind the ball handle a horrible finish of that no one who I on the ground does too far we're going discuss some why that happening. So my project is around setup what need to do with a setup. So increase a like that you're going to strike every time but first thing is to realize that the setup is growing different the way you turn up to a normal shop not sure we want to generate power so if the angle in a normal shop is much flatter and because we want to create back and power, but in the name power. So we can take advantage of that factor and how we take advantage of that is by getting to skip the angle far more vertical. What just to in the thought I'm to show we can get that quite working straight back and straight through a on action and therefore this accurate. So that's thing on to do start to get the club in a more position. Then next I want to start not a little bit taller on when you let your around hand and keep it high in the part the critical closer to it. Now looks probably behind naturally a down the and right first want say is clinical and standalone. Well, then going to point our slightly from the ball okay and we're going to lower left shoulder. I say this from angle. So here central from the start here I actually line the ball and I going to stand right until and I'm going to lower quite left shoulder. Why when I my let's shoulder. This is something that a lot of people that get all the best we get this."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:01:45.187Z,2019-06-10T15:01:45.187Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
d1d7f135-5104-4a22-a0a7-c3b2b3899155,"{""id"": ""d1d7f13551044a22a0a7c3b2b3899155"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T14:57:51Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:57:52.798139366Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:55:51Z"", ""updatedAt"": ""2019-06-10T14:57:56.966775553Z"", ""confidence"": 0.8989722, ""recordingId"": ""6fd0d596ecba43868c14f973ad67d3c6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I'm going to do well with and other thing that are going been there part also but generally everything more in case would create few exceptions. So are actually a few different for android or iPhone my and then he needs to track the they're in different times of the year. So even after you're planning a guard down time you can use that app to set it to let's say figure out exactly you want to use that to figure out what are going to get the best. So so have a you're ready get you need to figure out what you're going to draw now generally people especially going turn one seed to and and look at all these great on or whatever at home people or is hardware or what I you go and you going want to just some hold that looks good old I was going want to try that try that there's nothing wrong with training things, but I would encourage you if they focused on the things that you think things that you the most and also things that you can present so the attention to what your thing is using the stuff if you guys have solid every day you wanna know a lot of salary if you get a you on its or product you want to roll a lot of tomatoes. It's only great to try and experiment things. But you also just want to make the core what you're growing is things you're going to use. There's nothing worse than planning regard we taken care at all summer and then not really wanting to eat half the stuff you do what it comes August is numbers. So once you have some things pick out. It's time to look at feet. Now the best thing to do is buy your seat earlier in a year. So even during the trying especially here in the northern client you can get better deal on and I would recommend getting online a little bit early if you I'll put a link in the description to where I get all almost all of my seed for our home kicking garden in here and that's my has a YouTube channel."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:57:52.798Z,2019-06-10T14:57:52.798Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
43e5825e-1d67-46cd-b2f4-9a66f4c7c818,"{""id"": ""43e5825e1d6746cdb2f49a66f4c7c818"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-06-10T14:59:41Z"", ""duration"": 5, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:59:41.390271114Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:59:36Z"", ""updatedAt"": ""2019-06-10T14:59:43.999314923Z"", ""confidence"": 0, ""recordingId"": ""be6c6f9d6a444eddb65630621e49a903"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:59:41.391Z,2019-06-10T14:59:41.391Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
6df78fb1-5609-406f-84b2-1a969f0f95ec,"{""id"": ""6df78fb15609406f84b21a969f0f95ec"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T14:59:35Z"", ""duration"": 104, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:59:35.978886401Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:57:51Z"", ""updatedAt"": ""2019-06-10T14:59:39.608868891Z"", ""confidence"": 0.86307526, ""recordingId"": ""fc9233d462f3407aa1c2a5a4e196e565"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Consult here on TV, you has a great seed store of expensive come with a great for small every and that's very forward you get a ten discount on each packet you're only ninety eight cents piece already there nine to use the link to the description himself check out daughter he's he's got just about everything that you could you can want there. So see have you this time to figure out thing you need to start inside in which things that you can direct so in the ground really varies on where you live here northern and requirements. We're we're gonna want to start something inside any of your weather drops tomatoes not and of the things that obviously the packet that says the harvest longer than diabetes you want to make sure that you get those things started exactly how you have the if they're a hundred and twenty day harvest and you want to make sure that stuff that started inside lots in different video that I'm feel and others have going on how the feeds inside I would have you check the the high up in the quarter there for some of those videos if you're interested you want to make sure that you start those things early in the northern to client if he don't start your tomatoes in early you're probably not going to get a very good harvest sure the when we're playing us down south you don't have to worry too much about that you can we start about your seeds lay in the ground and March April. So now it's time to prepare your space. There's so many different ways to do this you need to make a decision or you going to do raised that earnings or going to be a guy always to it's simple gardening is easy easy to get started you can tell up a small spot land with a shovel array know whatever you want to do that you have a more sellers you can you can."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:59:35.979Z,2019-06-10T14:59:35.979Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
fd4873b7-181b-44df-9bf3-66f812ef9d25,"{""id"": ""fd4873b7181b44df9bf366f812ef9d25"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T15:03:44Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:03:45.368587482Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T15:01:44Z"", ""updatedAt"": ""2019-06-10T15:04:18.725403895Z"", ""confidence"": 0.6974178, ""recordingId"": ""00cf77af0a8f4f088dadeb0c2a499c0d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That that shoulder it way too high and all you're going to do is bring the done it from a shop the shoulder different where you might feel it up be lower than the right it might feel like it by let's in help to create more sending flow on their and that's what we want to want just draw thing where they where ball it blue the ground and if the shows up they want do that so but this we've got I not upon me the call and all and here from this position here is makes it simple build like packet right. Right i'll to the that okay is as point as that we set up nothing like we want to change the partner that we're not having me to get power with get ourselves in a position at the this it is about momentum and how you want to swing through the shop two million dollars and not your forty point the nature spot. We can test and our one that end staying one two session and end. I'm doing is for tend to be a bit fixed like this and like this. So everything's going by still here. Now night does you point is still gets screen a bit too active it they tend have to do lots of the work because nothing else is working how watch this if you're product and the work what your tends to do be how are stable that no other place i look at into interface it can all the so very hard to make in call whether anyone go we want back come the himself doing more static we want."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:03:45.369Z,2019-06-10T15:03:45.369Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
c3d72590-aacd-4653-ab0a-daaadf8867ec,"{""id"": ""c3d72590aacd4653ab0adaaadf8867ec"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T14:51:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:05:23.988478693Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:49:37Z"", ""updatedAt"": ""2019-06-10T15:07:05.975888731Z"", ""confidence"": 0.8440892, ""recordingId"": ""ee75c81b39d7422b868036be8c4bb1ef"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Attempts to measure the effects of chronic hypertension on a thorough sclerosis and reviews that introduces study. These can be relatively short summaries in Standalone reviews. There may be significantly more text and Concepts to review after you Summarize each article. You want to demonstrate how these Concepts in the literature relay 82 what you discovered in your study or how the literature connects the concepts or topics being discussed in the literature intro for the article this information might include a summary of the results are methods of previous studies that correspond or confirm to the sections in your own study. You might identify the missing parts in previous studies that your study addresses or highlight Concepts that support your hypothesis methods results or conclusions in a standalone literature review. This may mean highlighting the concepts in each article and showing they strengthen a hypothesis or show a pattern. For example, you might identify any on address issues in the previous studies you can identify what is accurate and what is out of scope within this works the final step in the. To review process is to identify relationships in the literature and develop and connect your own ideas tuning. This is essentially the same as the previous step but focus on the connections between the literature and the current study or guiding Concepts or arguments in the paper. Not only the connections between the words themselves examining these Concepts is almost like doing a study in itself pointing to the most important information from previous studies and drawing possible conclusions from the we built is Works. Your hypothesis argument or guiding concept is the golden thread that will ultimately tie the words together and give them the importance. They wouldn't have had outside of your literature review. Furthermore. Your review will not only cover Publications at your topics, but will include your own ideas and contributions by following these steps will be telling the specific story that sets the background and shows the significance of your research and you can turn a network of related Works into a focused review of the literature. How long should a literature review be the length of your literature review will be determined by how many. "", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:05:24.004Z,2019-06-10T15:05:24.004Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
f31854a4-d5b8-45bd-b37b-3e37dd3061ae,"{""id"": ""f31854a4d5b845bdb37b3e37dd3061ae"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T14:45:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:45:39.307304557Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:43:37Z"", ""updatedAt"": ""2019-06-10T14:45:43.217061155Z"", ""confidence"": 0.85151535, ""recordingId"": ""378880b688f6483da99bf401a6705d81"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A problem or issue that your research is addressing showing its importance reference related research establish a your area research as replicate and shows you are building upon previous work that other researchers have been significant literature is range from selective. There is arrow area research single word to Commerce or a larger amount range works. It can also installation part of a larger work we're staying on the road of course find is gonna example of selected. They stand good focus on a small segment of the literature on the makes up an entire work so the literature of you in a distribution pieces is comprehend and helps up a lot to work a majority journal article start like the due to provide kind for user research reporting which is a broader work for which those is context literature you is often included any introduction views above comedy and stand as a separate work the entire article a**lyzing is the literature to given topic us literally view well that has common applications across many kinds of doc*ments search slightly different our purposes different reports two types of literature. He down in journals our research such a studies that service and stand alone their a**lysis. They did in their scope like into specific purpose the literally you found at the beginning of the journal article is used to introduce the research we related to the specific study and is found in introduction section usually near it is shorter than standalone the limited very specific study theories that are directly relevant to this it is also often used to set research president as important. Here's an example of a review of the future the company by the heading related research. This section is four addressing right insights for five or roughly one source or short paragraph. This is fairly standard for a literally review introducing our."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:45:39.308Z,2019-06-10T14:45:39.308Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
41f34082-1888-42e2-8fc7-9fc65c541e28,"{""id"": ""41f34082188842e28fc79fc65c541e28"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T15:01:44Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:05:23.990867414Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:59:44Z"", ""updatedAt"": ""2019-06-10T15:06:46.110896915Z"", ""confidence"": 0.8497440700000001, ""recordingId"": ""9e48c6f41866481f9078e3021ee9265f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""What are you going on here? Thanks for joining us this week. I'm going to give you three of my top tips for chipping far more consistently. I'm also nervous gasp. Maybe some of the pitfalls. I see a lot of my clients. I never you insane bracket. Maybe you're hitting the ground a little bit behind the ball on the horrible thin sure that there were rows on the ground goes too far. We're going to sketch some reasons why that's happening. So my very first tip is around set of what do you need to do with the setup to increase the likelihood that you're going to strike every time the first thing is to realize that the setup is very different to the way you tell it to a normal shot. We're not were shot. We want to generate power. So the shaft angle in a normal shot is much flatter and because we want to create Rod session back and through one of my power but in chipping look we don't need power so we can take advantage of that fact and and how we take advantage of that is by getting you to skip the shaft angle far more vertical. What does it. It is a shaft angle is more vertical as opposed to shallow. We can get that club working straight back and straight through on a more pendulum selection and therefore is far more accurate. So that's a very first thing I want to do is start to get the club in a more vertical vertical position. The next thing we do send up a little taller and when you let your arms hang then that you're going to hang the probably because you'll be a lot closer to it now, but probably hang naturally a lot lower down the group's that's a very first thing I always do is clinical shaft angle and stand a little bit taller when they're going to point our toes slightly from the ball. Okay, and we're going to lower our left shoulder. So the from this angle so from here, we'll Central toes point from the golf ball Sterling here directly in line with the ball and I'm going to stand nice and tall and I'm going to lower my left shoulder. Why would I know my left shoulder this is something that a lot of people miss the get all them bits, right, but they get. "", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:05:24.004Z,2019-06-10T15:05:24.004Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
1febf155-fed8-4cc3-9d3b-e3e58f4dbc42,"{""id"": ""1febf155fed84cc39d3be3e58f4dbc42"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T14:49:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:05:23.988075282Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:47:37Z"", ""updatedAt"": ""2019-06-10T15:06:05.925247692Z"", ""confidence"": 0.9119456850000001, ""recordingId"": ""31e8d486152b4684b4c8fa9076909429"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Relevant literature writing the literature review is not usually a linear process. You often need to go back and check the literature while reformulating your ideas. This means you will not be writing a literature review at any one time but constantly working on it before during and after your study is complete. This process will apply more to stand alone literature reviews, but can also be useful in understanding what to include to introduce your study. The first step is to choose a topic to write on focus and explore this topic choose a topic that you are familiar with and highly interested in analyzing a topic your intended readers and researchers will find interesting and useful and a topic that is current well established in the field and about which there has been sufficient research conducted for a review. This will help you find The Sweet Spot for what to focus on in a journal article introduction. This is the point where you might realize you need to adjust your scope depending on what you learned from the literature next research and collect all of the scholarly information on that topic that might be pertinent to your study scholarly.Books academic conference speeches dissertations and Theses and any other academic work related to your area of study is called the literature next analyze the network of information that extends or response to the major works in your area area select the material that is most useful you thought maps and charts to identify intersections in the research into outline important categories select the material that will be most useful for you to leave you following this it's time to describe and Summarize each article provide the essential information of the article that pertains to your study determine two to three important Concepts depending on the length of your article that are discussed in the literature take notes about all of the important aspects of the study relevant to your topic being reviewed for example, in a study of heart disease, perhaps some of the main concepts are arthrosclerosis hypertension and obesity note these Concepts and then write a brief summary about how the article incorporates them. For instance Young's 1995 longitudinal study of obese patients."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:05:24.006Z,2019-06-10T15:05:24.006Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
01d059f6-20b0-49f6-8a7d-87231afaee2b,"{""id"": ""01d059f620b049f68a7d87231afaee2b"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-06-10T14:51:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T14:51:38.93135311Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:49:37Z"", ""updatedAt"": ""2019-06-10T14:51:42.574342463Z"", ""confidence"": 0.9248503, ""recordingId"": ""ee75c81b39d7422b868036be8c4bb1ef"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Tends to measure the effects of chronic on how and reduced the business. These can be relatively short sellers in standalone that may be significantly more text and concepts to you after you summarize the article you want to demonstrate how these concepts and literature remains made to what you discover your set or how to literature connects to concepts or topics being discussed in a literature intro for the article this information might include a summary of the results our methods on previous studies that cause or confirm to sections in your own sudden you might identify the missing parts and previous studies that your study addresses or highlight conference that support your hypothesis method been results conclusion in a standalone of literature. This may be highlighting the context of each article and showing the strength hypothesis or show a pattern for example, you might identify any address issues in a previous presence. You can identify what is accurate and what is how of scope this works. The final step in you process is to identify relationships and literature and develop and connect your own ideas to this is essentially the same as the previous step but focus on the connections between the literature and the current study or guiding content or arguing to the paper. Not only the connections between the words themselves exactly any of these concepts is almost like doing a study in itself. According to the most important information from previous studies drawn possible conclusion built this words your hypothesis are guiding concept is cold thread that will ultimately hide words together to get them the importance they wouldn't have had outside the they're further the review will not only cover public and the topics or will include your own ideas and contributions by following sets will be telling the specific story and then sense the background and shows the significance research you can turn the network that related works into a focus video review of the how long the that review the to that are determine by how many sort."", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T14:51:38.932Z,2019-06-10T14:51:38.932Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
95d59795-6c17-4f77-bd1f-4e9ebaaceadf,"{""id"": ""95d597956c174f77bd1f4e9ebaaceadf"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-10T14:47:37Z"", ""duration"": 120, ""spokenBy"": ""88043f45-01d7-430a-b849-fcb13d6e062e"", ""createdAt"": ""2019-06-10T15:05:23.991908539Z"", ""deletedAt"": null, ""startTime"": ""2019-06-10T14:45:37Z"", ""updatedAt"": ""2019-06-10T15:06:45.980889959Z"", ""confidence"": 0.86527135, ""recordingId"": ""52c010cb00644a8a962aa18b62edf498"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Poor study when a literature review exist as a part introduction to a study it follows the structure of the introduction itself moves from the general to the specific presenting the broadest background information about the topic first and then moving to specific studies that support your study finding leading to your hypothesis statement. The literature is often indistinguishable from the introduction self introducing the background into finding the gaps your study aims to fill the Standalone literature review published as its own article on the other hand represents and analyzes as much of the important texts in area of study as possible to provide background information and context for current area of research or a specific study that is being conducted now or will be conducted in the future. This can be an excellent resource for researchers when they're first seeking out the most relevant information on an area of study such an article thus presents an analyzes as many relevant text as necessary to give a full account of research topic approach or Theory.It is generally a bit broader in scope and extends further back in time. This means that sometimes a scientific literature review can be highly theoretical in addition. It focuses on the results and methods of previous studies. It often has a more extended analysis and goes into greater detail all of the sections of this kind of review refer to the literature rather than detailing a specific current study in this example of a literature review in the journal. There are two features that distinguish it first the words literature review are contained in the title. Well, it is not necessary to include this exact term many literature reviews do indicate the type of article in their title. The second feature one notices is the length of the text. It is much longer than the literature review that introduces the study the headings indicate, what kind of literature is being discussed and how it contributes to the topic at the end of the review is a conclusion that once again explicitly ties all of these words together to show how this analysis is itself a contribution to the literature. So how do authors turn a network of articles?.  into a coherent group. "", ""transcriptId"": ""537ddd63-8b0c-481c-8213-c9516db0e213""}",2019-06-10T15:05:24.006Z,2019-06-10T15:05:24.006Z,,false,537ddd63-8b0c-481c-8213-c9516db0e213
